Time;Accel_X;Accel_Y;Gyro_X;Gyro_Y
2.9;1.0;1.0;-55.8;76.0
2.9;1.0;1.0;-55.8;73.0
2.9;1.0;1.0;-55.5;69.9
2.9;1.0;1.0;-54.9;66.7
2.9;1.0;1.0;-53.9;63.6
2.9;1.0;1.0;-51.8;59.9
2.9;0.0;0.0;-49.9;58.0
2.9;0.0;0.0;-47.8;56.8
2.9;0.0;0.0;-45.4;56.1
2.9;0.0;0.0;-42.9;55.9
2.9;0.0;0.0;-40.3;56.0
2.9;0.0;0.0;-37.6;56.6
2.9;0.0;0.0;-34.9;57.6
2.9;0.0;0.0;32.2;-121.3
3.0;0.0;0.0;29.5;-119.8
3.0;0.0;0.0;25.8;-117.4
3.0;0.0;0.0;23.7;-115.6
3.0;0.0;0.0;21.9;-113.7
3.0;0.0;0.0;20.4;-111.8
3.0;0.0;0.0;18.9;-108.6
3.0;0.0;0.0;18.5;-106.4
3.0;0.0;0.0;18.5;-104.4
3.0;0.0;0.0;18.8;-102.7
3.0;0.0;0.0;19.7;-100.4
3.0;0.0;0.0;20.6;-99.1
3.0;0.0;0.0;21.6;-98.0
3.0;0.0;0.0;22.7;-97.3
3.0;0.0;0.0;24.5;-96.5
3.0;0.0;0.0;25.7;-96.3
3.0;0.0;0.0;26.8;-96.2
3.0;0.0;0.0;27.8;-96.1
3.0;0.0;0.0;29.3;-96.0
3.0;0.0;0.0;30.1;-95.8
3.0;0.0;0.0;30.9;-95.3
3.0;0.0;0.0;32.0;-94.3
3.0;0.0;0.0;32.7;-93.5
3.0;0.0;0.0;33.2;-92.8
3.0;0.0;0.0;33.7;-92.3
3.0;0.0;0.0;34.3;-92.0
3.0;0.0;0.0;34.6;-92.2
3.0;0.0;0.0;-34.9;87.3
3.0;0.0;0.0;-35.1;86.5
3.0;0.0;0.0;-35.2;85.1
3.0;0.0;0.0;-35.2;84.0
3.0;0.0;0.0;-35.1;82.7
3.0;0.0;0.0;-35.0;81.4
3.0;0.0;0.0;-34.6;79.7
3.0;0.0;0.0;-34.2;78.6
3.0;0.0;0.0;-33.6;77.5
3.0;-1.0;-1.0;-33.0;76.5
3.0;-1.0;-1.0;-31.8;74.9
3.0;-1.0;-1.0;-30.9;73.8
3.0;-1.0;-1.0;-29.7;72.5
3.0;-1.0;-1.0;-28.5;71.3
3.0;-1.0;-1.0;-26.5;69.5
3.0;-1.0;-1.0;-25.2;68.3
3.0;-1.0;-1.0;-23.9;67.3
3.0;-1.0;-1.0;-22.7;66.2
3.1;-1.0;-1.0;-21.5;65.3
3.1;-1.0;-1.0;-19.8;64.0
3.1;-1.0;-1.0;-18.8;63.4
3.1;-1.0;-1.0;-17.8;62.8
3.1;-1.0;-1.0;-16.9;62.4
3.1;-1.0;-1.0;-16.1;62.0
3.1;-1.0;-1.0;-14.9;61.7
3.1;-1.0;-1.0;-14.2;61.6
3.1;-1.0;-1.0;-13.5;61.6
3.1;-1.0;-1.0;-12.9;61.6
3.1;-1.0;-1.0;-12.3;61.8
3.1;-1.0;-1.0;-12.1;61.4
3.1;0.0;0.0;-11.9;60.8
3.1;0.0;0.0;-11.8;60.7
3.1;0.0;0.0;-11.8;60.7
3.1;0.0;0.0;-11.7;60.9
3.1;0.0;0.0;-11.7;61.2
3.1;0.0;0.0;-11.6;61.6
3.1;0.0;0.0;-11.4;62.5
3.1;0.0;0.0;-11.1;63.1
3.1;0.0;0.0;-10.8;63.9
3.1;0.0;0.0;-10.4;64.7
3.1;0.0;0.0;-9.9;65.5
3.1;0.0;0.0;-9.4;66.3
3.1;0.0;0.0;-8.8;67.2
3.1;0.0;0.0;-8.1;68.2
3.1;0.0;0.0;-7.8;68.8
3.1;0.0;0.0;-7.7;69.3
3.1;0.0;0.0;-7.7;69.6
3.1;0.0;0.0;-7.7;70.0
3.1;0.0;0.0;-7.9;70.2
3.1;0.0;0.0;-8.0;70.4
3.1;0.0;0.0;-8.1;70.5
3.1;0.0;0.0;-8.1;70.4
3.1;0.0;0.0;-8.1;70.3
3.1;0.0;0.0;-7.9;70.2
3.1;0.0;0.0;-7.7;70.1
3.1;0.0;0.0;-7.5;69.9
3.1;0.0;0.0;-7.2;69.7
3.1;0.0;0.0;-6.9;69.6
3.1;0.0;0.0;-6.6;69.4
3.1;0.0;0.0;-6.2;69.2
3.1;0.0;0.0;-5.9;69.0
3.1;0.0;0.0;-5.5;68.8
3.1;0.0;0.0;-5.1;68.6
3.1;0.0;0.0;-4.8;68.5
3.2;0.0;0.0;-4.4;68.4
3.2;0.0;0.0;-4.2;68.4
3.2;0.0;0.0;-4.1;68.4
3.2;0.0;0.0;-4.0;68.6
3.2;0.0;0.0;-3.8;68.8
3.2;0.0;0.0;-3.7;69.0
3.2;0.0;0.0;-3.6;69.2
3.2;1.0;1.0;-3.5;69.4
3.2;1.0;1.0;-3.4;69.7
3.2;1.0;1.0;-3.3;70.0
3.2;1.0;1.0;-3.2;70.4
3.2;1.0;1.0;-3.2;70.6
3.2;0.0;0.0;-3.1;70.9
3.2;0.0;0.0;-3.1;71.2
3.2;0.0;0.0;-3.1;71.5
3.2;0.0;0.0;-3.1;71.8
3.2;0.0;0.0;-3.2;72.1
3.2;0.0;0.0;-3.4;72.5
3.2;0.0;0.0;-3.6;72.9
3.2;0.0;0.0;-3.8;73.2
3.2;0.0;0.0;-4.1;73.6
3.2;0.0;0.0;-4.5;74.0
3.2;0.0;0.0;-4.9;74.3
3.2;0.0;0.0;-5.3;74.7
3.2;0.0;0.0;-5.8;74.9
3.2;0.0;0.0;-6.4;75.2
3.2;0.0;0.0;-6.9;75.3
3.2;0.0;0.0;-7.4;75.5
3.2;0.0;0.0;-8.0;75.5
3.2;0.0;0.0;-8.5;75.5
3.2;0.0;0.0;-9.1;75.5
3.2;0.0;0.0;-9.8;75.3
3.2;0.0;0.0;-10.2;75.2
3.2;0.0;0.0;-10.7;75.0
3.2;0.0;0.0;-11.1;74.9
3.2;0.0;0.0;-11.5;74.8
3.2;0.0;0.0;-12.0;74.6
3.2;0.0;0.0;-12.3;74.6
3.2;0.0;0.0;-12.6;74.5
3.2;0.0;0.0;-13.0;74.5
3.2;0.0;0.0;-13.2;74.5
3.2;0.0;0.0;-13.4;74.5
3.2;0.0;0.0;-13.5;74.6
3.2;0.0;0.0;-13.6;74.7
3.2;0.0;0.0;-13.6;75.0
3.2;0.0;0.0;-13.5;75.4
3.2;0.0;0.0;-13.4;75.8
3.2;0.0;0.0;-13.3;76.1
3.2;1.0;1.0;-13.1;76.5
3.3;1.0;1.0;-12.9;76.8
3.3;1.0;1.0;-12.7;77.2
3.3;1.0;1.0;-12.5;77.6
3.3;1.0;1.0;-12.3;77.9
3.3;0.0;0.0;-12.2;78.2
3.3;1.0;1.0;-12.0;78.5
3.3;0.0;0.0;-12.0;78.7
3.3;0.0;0.0;-12.1;79.0
3.3;0.0;0.0;-12.3;79.3
3.3;0.0;0.0;-12.6;79.6
3.3;0.0;0.0;-12.9;79.9
3.3;0.0;0.0;-13.2;80.3
3.3;0.0;0.0;-13.6;80.7
3.3;0.0;0.0;-14.1;81.2
3.3;0.0;0.0;-14.5;81.5
3.3;0.0;0.0;-15.3;82.2
3.3;0.0;0.0;-15.8;82.5
3.3;0.0;0.0;-16.3;82.7
3.3;0.0;0.0;-16.9;82.9
3.3;0.0;0.0;-17.4;83.2
3.3;0.0;0.0;-17.9;83.4
3.3;0.0;0.0;-18.6;83.6
3.3;0.0;0.0;-19.0;83.8
3.3;0.0;0.0;-19.3;83.8
3.3;0.0;0.0;-19.4;83.7
3.3;0.0;0.0;-19.5;83.4
3.3;0.0;0.0;-19.4;82.9
3.3;0.0;0.0;-19.1;81.8
3.3;0.0;0.0;-18.8;80.9
3.3;0.0;0.0;-18.4;79.7
3.3;0.0;0.0;-17.9;78.3
3.3;1.0;1.0;-17.4;76.6
3.3;1.0;1.0;-16.8;74.6
3.3;1.0;1.0;-16.3;72.3
3.3;1.0;1.0;-15.6;69.7
3.3;1.0;1.0;-14.6;65.7
3.3;1.0;1.0;-13.8;63.0
3.3;1.0;1.0;-13.1;60.4
3.3;1.0;1.0;-12.3;57.7
3.3;1.0;1.0;-11.5;55.0
3.3;1.0;1.0;-10.7;52.2
3.3;1.0;1.0;-9.8;49.6
3.3;1.0;1.0;-8.9;47.2
3.3;1.0;1.0;-7.8;44.9
3.3;1.0;1.0;-6.8;42.7
3.3;1.0;1.0;-5.5;40.8
3.3;1.0;1.0;4.1;-140.7
3.3;1.0;1.0;2.5;-142.0
3.4;1.0;1.0;0.6;-142.9
3.4;1.0;1.0;-1.5;-143.5
3.4;0.0;0.0;-3.8;-143.6
3.4;0.0;0.0;-8.0;-143.0
3.4;0.0;0.0;-11.3;-142.0
3.4;0.0;0.0;-15.0;-140.4
3.4;0.0;0.0;-19.3;-138.2
3.4;0.0;0.0;-26.7;-133.3
3.4;0.0;0.0;-32.2;-128.7
3.4;0.0;0.0;-38.0;-123.2
3.4;0.0;0.0;-43.6;-117.3
3.4;0.0;0.0;-51.4;-106.9
3.4;0.0;0.0;-55.6;-99.6
3.4;0.0;0.0;-59.1;-92.4
3.4;0.0;0.0;-61.7;-85.8
3.4;0.0;0.0;-63.4;-79.7
3.4;0.0;0.0;-65.0;-74.2
3.4;0.0;0.0;-65.5;-73.5
3.4;0.0;0.0;-65.6;-74.4
3.4;0.0;0.0;-64.9;-77.1
3.4;0.0;0.0;-63.3;-80.6
3.4;0.0;0.0;-58.7;-85.2
3.4;0.0;0.0;-53.7;-87.8
3.4;0.0;0.0;-47.1;-89.7
3.4;0.0;0.0;-39.2;-90.7
3.4;0.0;0.0;-25.1;-91.1
3.4;-1.0;-1.0;-15.8;-90.8
3.4;-1.0;-1.0;-7.7;-89.8
3.4;-2.0;-2.0;1.4;-87.7
3.4;-2.0;-2.0;5.3;-86.4
3.4;-2.0;-2.0;8.0;-85.2
3.4;-2.0;-2.0;9.8;-83.9
3.4;-2.0;-2.0;-11.4;97.0
3.4;-2.0;-2.0;-11.9;97.2
3.4;-2.0;-2.0;-11.8;100.1
3.4;-2.0;-2.0;-11.5;103.6
3.4;-2.0;-2.0;-10.8;107.1
3.4;-2.0;-2.0;-10.1;107.9
3.4;-2.0;-2.0;-9.5;108.2
3.4;-1.0;-1.0;-9.0;110.4
3.4;0.0;0.0;-8.5;111.5
3.4;0.0;0.0;-7.8;112.1
3.4;0.0;0.0;-6.8;112.4
3.4;0.0;0.0;-5.7;112.5
3.4;0.0;0.0;-3.7;112.4
3.5;0.0;0.0;-2.4;111.7
3.5;0.0;0.0;-1.3;111.2
3.5;0.0;0.0;-0.7;111.7
3.5;0.0;0.0;-0.6;113.2
3.5;0.0;0.0;-0.9;115.2
3.5;0.0;0.0;-2.0;118.2
3.5;0.0;0.0;-2.8;119.8
3.5;0.0;0.0;-3.5;120.7
3.5;0.0;0.0;-3.7;121.0
3.5;0.0;0.0;-3.8;119.9
3.5;0.0;0.0;-3.9;117.6
3.5;0.0;0.0;-4.3;114.1
3.5;0.0;0.0;-5.1;109.7
3.5;0.0;0.0;-7.0;101.4
3.5;0.0;0.0;-8.4;94.5
3.5;0.0;0.0;-9.9;86.8
3.5;3.0;3.0;-12.5;77.3
3.5;5.0;5.0;-14.7;66.0
3.5;5.0;5.0;-16.2;54.6
3.5;4.0;4.0;-16.2;39.0
3.5;2.0;2.0;-14.9;30.8
3.5;1.0;1.0;-14.2;23.8
3.5;1.0;1.0;-13.6;20.8
3.5;0.0;0.0;-14.4;19.6
3.5;0.0;0.0;-16.6;20.8
3.5;0.0;0.0;-24.2;28.5
3.5;-1.0;-1.0;-30.6;35.8
3.5;-1.0;-1.0;-36.5;43.2
3.5;-1.0;-1.0;-41.6;49.9
3.5;-1.0;-1.0;-46.7;56.4
3.5;-1.0;-1.0;-48.4;57.1
3.5;-1.0;-1.0;-48.8;55.5
3.5;0.0;0.0;-48.8;53.7
3.5;0.0;0.0;-47.9;50.5
3.5;0.0;0.0;-45.9;47.5
3.5;0.0;0.0;-43.0;45.1
3.5;0.0;0.0;-39.1;43.6
3.5;-1.0;-1.0;-31.3;43.4
3.5;-1.0;-1.0;-25.5;44.9
3.5;-2.0;-2.0;-19.6;47.5
3.5;-3.0;-3.0;-14.2;51.1
3.5;-3.0;-3.0;-9.1;54.7
3.5;-2.0;-2.0;-4.3;57.8
3.5;-2.0;-2.0;-0.0;60.1
3.5;-1.0;-1.0;5.9;60.8
3.6;0.0;0.0;9.5;60.6
3.6;0.0;0.0;12.7;60.2
3.6;0.0;0.0;15.3;59.6
3.6;0.0;0.0;17.4;59.0
3.6;0.0;0.0;19.0;58.7
3.6;0.0;0.0;20.4;58.9
3.6;0.0;0.0;21.4;59.2
3.6;0.0;0.0;22.4;59.3
3.6;0.0;0.0;22.9;59.5
3.6;0.0;0.0;23.2;60.3
3.6;0.0;0.0;23.1;61.0
3.6;0.0;0.0;22.7;61.7
3.6;0.0;0.0;21.7;62.6
3.6;0.0;0.0;19.5;64.1
3.6;0.0;0.0;17.8;64.3
3.6;0.0;0.0;15.9;64.4
3.6;1.0;1.0;13.8;64.4
3.6;1.0;1.0;11.7;64.3
3.6;1.0;1.0;9.6;64.3
3.6;1.0;1.0;7.7;64.3
3.6;1.0;1.0;6.0;64.2
3.6;1.0;1.0;4.6;64.3
3.6;1.0;1.0;3.5;64.4
3.6;1.0;1.0;2.6;64.5
3.6;0.0;0.0;1.9;65.0
3.6;0.0;0.0;1.3;65.6
3.6;0.0;0.0;0.8;66.3
3.6;0.0;0.0;0.3;67.2
3.6;0.0;0.0;-0.2;68.3
3.6;0.0;0.0;-0.7;69.6
3.6;0.0;0.0;-1.5;71.9
3.6;0.0;0.0;-2.1;73.7
3.6;-1.0;-1.0;-2.7;75.8
3.6;-1.0;-1.0;-3.3;78.0
3.6;-1.0;-1.0;-3.9;80.1
3.6;-1.0;-1.0;-4.4;81.9
3.6;-1.0;-1.0;-5.3;84.7
3.6;-1.0;-1.0;-6.0;86.8
3.6;0.0;0.0;-6.9;88.8
3.6;0.0;0.0;-8.1;90.5
3.6;0.0;0.0;-8.7;92.0
3.6;0.0;0.0;-9.5;94.5
3.6;0.0;0.0;-10.6;99.0
3.6;0.0;0.0;-11.3;101.0
3.6;0.0;0.0;-12.1;102.1
3.6;0.0;0.0;-13.2;103.3
3.6;0.0;0.0;-14.1;104.2
3.7;0.0;0.0;-15.1;104.8
3.7;0.0;0.0;-16.9;105.5
3.7;0.0;0.0;-18.4;106.0
3.7;0.0;0.0;-20.1;106.8
3.7;0.0;0.0;-22.9;108.3
3.7;0.0;0.0;-24.8;109.6
3.7;0.0;0.0;-26.6;111.0
3.7;0.0;0.0;-29.3;113.4
3.7;0.0;0.0;-30.8;115.1
3.7;0.0;0.0;-32.2;116.6
3.7;0.0;0.0;-33.7;119.0
3.7;0.0;0.0;-34.4;121.0
3.7;0.0;0.0;-35.0;123.0
3.7;0.0;0.0;-36.0;125.2
3.7;0.0;0.0;-36.6;126.0
3.7;0.0;0.0;-37.3;126.6
3.7;0.0;0.0;-37.8;127.6
3.7;0.0;0.0;-37.9;128.5
3.7;0.0;0.0;-38.0;129.7
3.7;1.0;1.0;-38.5;132.5
3.7;1.0;1.0;-38.8;134.2
3.7;2.0;2.0;-39.2;135.8
3.7;2.0;2.0;-39.5;137.3
3.7;3.0;3.0;-39.9;139.2
3.7;2.0;2.0;-40.0;140.3
3.7;2.0;2.0;-40.1;141.2
3.7;1.0;1.0;-40.2;141.7
3.7;1.0;1.0;-41.4;140.7
3.7;1.0;1.0;-42.0;139.9
3.7;1.0;1.0;-41.9;140.1
3.7;0.0;0.0;-41.5;140.3
3.7;0.0;0.0;-41.3;139.7
3.7;0.0;0.0;-41.1;138.7
3.7;0.0;0.0;-40.3;137.3
3.7;0.0;0.0;-39.5;136.2
3.7;0.0;0.0;-38.7;134.7
3.7;0.0;0.0;-37.9;132.9
3.7;0.0;0.0;-37.0;130.7
3.7;0.0;0.0;-36.0;128.1
3.7;0.0;0.0;-34.0;123.8
3.7;0.0;0.0;-32.4;120.5
3.7;0.0;0.0;-30.6;117.0
3.7;0.0;0.0;-28.5;113.6
3.7;0.0;0.0;-24.7;108.6
3.8;0.0;0.0;-21.9;105.3
3.8;0.0;0.0;-18.7;101.6
3.8;0.0;0.0;-15.3;97.5
3.8;0.0;0.0;-9.9;91.8
3.8;0.0;0.0;-6.3;86.8
3.8;0.0;0.0;-2.7;81.0
3.8;0.0;0.0;0.9;75.7
3.8;0.0;0.0;2.5;73.8
3.8;0.0;0.0;5.4;70.9
3.8;0.0;0.0;7.9;68.2
3.8;0.0;0.0;9.9;65.4
3.8;0.0;0.0;11.4;62.9
3.8;0.0;0.0;12.3;61.2
3.8;0.0;0.0;12.7;59.5
3.8;0.0;0.0;12.5;57.1
3.8;0.0;0.0;11.9;54.1
3.8;0.0;0.0;10.9;51.9
3.8;0.0;0.0;9.8;50.9
3.8;0.0;0.0;8.3;50.1
3.8;0.0;0.0;6.5;49.0
3.8;0.0;0.0;4.6;47.9
3.8;0.0;0.0;2.7;47.3
3.8;0.0;0.0;0.9;47.2
3.8;0.0;0.0;-0.8;47.4
3.8;0.0;0.0;-2.3;47.9
3.8;0.0;0.0;-3.9;49.2
3.8;0.0;0.0;-5.6;51.2
3.8;0.0;0.0;-7.1;53.6
3.8;0.0;0.0;-9.2;57.3
3.8;0.0;0.0;-10.2;60.2
3.8;-1.0;-1.0;-11.0;63.3
3.8;-1.0;-1.0;-11.5;66.2
3.8;-1.0;-1.0;-11.9;70.4
3.8;-1.0;-1.0;-12.1;72.8
3.8;-2.0;-2.0;-12.2;75.0
3.8;-2.0;-2.0;-12.3;77.0
3.8;-2.0;-2.0;-12.3;79.2
3.8;-2.0;-2.0;-12.2;80.1
3.8;-1.0;-1.0;-12.0;80.6
3.8;-1.0;-1.0;-11.9;80.9
3.8;-1.0;-1.0;-11.7;80.8
3.8;-1.0;-1.0;-11.7;80.5
3.8;-1.0;-1.0;-12.2;79.7
3.8;0.0;0.0;-12.5;78.8
3.8;0.0;0.0;-13.1;77.3
3.8;0.0;0.0;-13.5;76.4
3.8;0.0;0.0;-14.0;75.5
3.8;0.0;0.0;-14.6;74.8
3.9;0.0;0.0;-15.3;73.9
3.9;0.0;0.0;-15.8;73.4
3.9;0.0;0.0;-16.3;72.9
3.9;0.0;0.0;-16.7;72.5
3.9;0.0;0.0;-17.1;72.0
3.9;0.0;0.0;-17.3;71.8
3.9;0.0;0.0;-17.3;71.7
3.9;0.0;0.0;-17.1;71.7
3.9;0.0;0.0;-16.9;71.8
3.9;0.0;0.0;-16.7;71.9
3.9;0.0;0.0;-16.3;71.9
3.9;0.0;0.0;-15.8;71.9
3.9;0.0;0.0;-15.6;71.8
3.9;0.0;0.0;-15.3;71.7
3.9;0.0;0.0;-15.1;71.5
3.9;0.0;0.0;-14.7;71.2
3.9;0.0;0.0;-14.4;70.8
3.9;0.0;0.0;-13.6;70.1
3.9;0.0;0.0;-13.0;69.5
3.9;0.0;0.0;-12.2;68.9
3.9;0.0;0.0;-11.6;68.6
3.9;0.0;0.0;-11.0;68.2
3.9;0.0;0.0;-10.4;67.8
3.9;0.0;0.0;-9.7;67.3
3.9;0.0;0.0;-9.4;67.1
3.9;0.0;0.0;-9.2;67.0
3.9;0.0;0.0;-8.9;67.0
3.9;0.0;0.0;-8.7;67.0
3.9;0.0;0.0;-8.5;67.0
3.9;0.0;0.0;-8.1;66.9
3.9;0.0;0.0;-7.6;66.9
3.9;0.0;0.0;-7.0;66.8
3.9;0.0;0.0;-6.1;66.7
3.9;0.0;0.0;-5.1;66.6
3.9;0.0;0.0;-3.6;66.4
3.9;0.0;0.0;-2.7;65.7
3.9;1.0;1.0;-1.9;65.1
3.9;1.0;1.0;-1.1;64.4
3.9;2.0;2.0;-0.4;63.7
3.9;2.0;2.0;0.3;63.0
3.9;2.0;2.0;0.6;62.6
3.9;2.0;2.0;1.1;61.8
3.9;2.0;2.0;1.6;61.0
3.9;2.0;2.0;1.9;60.2
3.9;2.0;2.0;2.2;59.6
3.9;1.0;1.0;2.4;59.0
3.9;1.0;1.0;2.5;58.5
4.0;1.0;1.0;2.5;57.9
4.0;1.0;1.0;2.5;57.3
4.0;1.0;1.0;2.4;56.6
4.0;1.0;1.0;2.3;55.9
4.0;1.0;1.0;2.1;55.2
4.0;1.0;1.0;1.9;54.9
4.0;1.0;1.0;1.6;54.2
4.0;1.0;1.0;1.2;53.5
4.0;1.0;1.0;0.8;52.6
4.0;1.0;1.0;0.3;51.8
4.0;1.0;1.0;-0.2;51.0
4.0;1.0;1.0;-0.8;50.2
4.0;0.0;0.0;-1.5;49.3
4.0;0.0;0.0;-2.7;48.0
4.0;0.0;0.0;-3.5;47.1
4.0;0.0;0.0;-4.5;46.3
4.0;0.0;0.0;-5.4;45.5
4.0;0.0;0.0;-6.3;44.8
4.0;0.0;0.0;-7.3;43.9
4.0;0.0;0.0;-8.2;42.8
4.0;0.0;0.0;-9.1;41.8
4.0;0.0;0.0;-10.0;40.6
4.0;0.0;0.0;-10.9;39.4
4.0;0.0;0.0;-12.3;37.6
4.0;0.0;0.0;-13.1;36.1
4.0;0.0;0.0;-13.9;34.8
4.0;0.0;0.0;-14.7;33.5
4.0;0.0;0.0;-15.8;32.6
4.0;0.0;0.0;-17.5;31.5
4.0;0.0;0.0;-18.8;30.9
4.0;0.0;0.0;-20.0;30.5
4.0;0.0;0.0;-21.2;30.3
4.0;0.0;0.0;-22.2;30.2
4.0;0.0;0.0;-23.1;30.2
4.0;0.0;0.0;-24.2;30.3
4.0;0.0;0.0;-24.8;30.3
4.0;0.0;0.0;-25.3;30.5
4.0;0.0;0.0;-25.7;30.7
4.0;0.0;0.0;-25.9;30.9
4.0;0.0;0.0;-26.0;31.1
4.0;0.0;0.0;-25.6;32.0
4.0;0.0;0.0;-25.1;32.8
4.0;0.0;0.0;-24.3;33.7
4.0;0.0;0.0;-23.3;34.7
4.0;0.0;0.0;-22.1;36.0
4.0;0.0;0.0;-20.8;37.5
4.0;0.0;0.0;-18.6;40.1
4.0;0.0;0.0;-17.1;42.2
4.1;0.0;0.0;-15.7;44.4
4.1;0.0;0.0;-14.2;46.8
4.1;0.0;0.0;-12.7;49.5
4.1;-1.0;-1.0;-10.7;54.2
4.1;-1.0;-1.0;-9.6;57.7
4.1;-1.0;-1.0;-8.6;61.4
4.1;-1.0;-1.0;-7.7;65.4
4.1;-1.0;-1.0;6.9;-110.6
4.1;-1.0;-1.0;6.2;-106.6
4.1;-1.0;-1.0;5.7;-102.7
4.1;-1.0;-1.0;5.4;-98.7
4.1;0.0;0.0;5.3;-92.6
4.1;0.0;0.0;5.5;-88.2
4.1;0.0;0.0;-5.8;96.1
4.1;0.0;0.0;-6.1;100.3
4.1;0.0;0.0;-6.5;104.3
4.1;0.0;0.0;-7.3;107.5
4.1;0.0;0.0;-7.7;110.0
4.1;0.0;0.0;-8.6;115.2
4.1;0.0;0.0;-9.1;118.8
4.1;0.0;0.0;-9.8;121.4
4.1;0.0;0.0;-10.6;123.0
4.1;0.0;0.0;-12.2;124.5
4.1;0.0;0.0;-13.3;126.0
4.1;0.0;0.0;-14.5;127.7
4.1;0.0;0.0;-16.8;129.7
4.1;0.0;0.0;-18.6;130.4
4.1;0.0;0.0;-22.1;131.2
4.1;0.0;0.0;-24.8;131.6
4.1;0.0;0.0;-27.6;131.9
4.1;0.0;0.0;-30.6;132.2
4.1;1.0;1.0;-35.4;132.2
4.1;1.0;1.0;-38.6;131.9
4.1;1.0;1.0;-41.8;131.3
4.1;1.0;1.0;-44.6;130.8
4.1;1.0;1.0;-48.3;129.6
4.1;1.0;1.0;-50.4;128.2
4.1;1.0;1.0;-52.0;126.5
4.1;1.0;1.0;-53.0;124.8
4.1;0.0;0.0;-53.3;122.9
4.1;0.0;0.0;-52.4;122.4
4.1;0.0;0.0;-51.0;121.7
4.1;0.0;0.0;-48.8;120.5
4.1;0.0;0.0;-46.0;119.2
4.1;0.0;0.0;-40.5;117.9
4.2;-1.0;-1.0;-36.3;116.9
4.2;-1.0;-1.0;-31.9;115.2
4.2;-1.0;-1.0;-24.5;111.0
4.2;-1.0;-1.0;-18.8;107.2
4.2;-2.0;-2.0;-12.6;103.0
4.2;-2.0;-2.0;-6.2;99.1
4.2;-2.0;-2.0;-0.1;95.4
4.2;-2.0;-2.0;4.8;92.2
4.2;-2.0;-2.0;8.2;90.0
4.2;-2.0;-2.0;10.1;88.8
4.2;-2.0;-2.0;11.2;88.5
4.2;-1.0;-1.0;11.7;89.0
4.2;0.0;0.0;11.2;90.3
4.2;0.0;0.0;9.7;91.8
4.2;0.0;0.0;7.9;93.3
4.2;0.0;0.0;6.0;94.5
4.2;0.0;0.0;4.5;94.3
4.2;0.0;0.0;3.7;93.3
4.2;0.0;0.0;4.3;92.6
4.2;0.0;0.0;6.8;92.1
4.2;0.0;0.0;11.1;90.9
4.2;0.0;0.0;15.7;88.4
4.2;0.0;0.0;19.1;83.8
4.2;0.0;0.0;21.3;75.9
4.2;0.0;0.0;20.4;71.2
4.2;0.0;0.0;17.6;68.3
4.2;0.0;0.0;13.2;66.6
4.2;0.0;0.0;7.9;62.8
4.2;4.0;4.0;2.6;47.2
4.2;8.0;8.0;-3.6;28.2
4.2;7.0;7.0;-11.3;13.0
4.2;3.0;3.0;-17.5;1.9
4.2;2.0;2.0;-23.5;-6.2
4.2;0.0;0.0;-33.1;-9.1
4.2;0.0;0.0;-37.8;-6.9
4.2;0.0;0.0;-42.6;-3.4
4.2;-1.0;-1.0;-47.6;0.9
4.2;-2.0;-2.0;-55.1;13.0
4.2;-3.0;-3.0;-58.5;23.8
4.2;-2.0;-2.0;-59.1;33.1
4.2;-1.0;-1.0;-58.8;37.7
4.2;-1.0;-1.0;-57.3;38.5
4.2;0.0;0.0;-57.2;39.2
4.2;0.0;0.0;-57.6;40.1
4.2;0.0;0.0;-56.7;39.3
4.3;0.0;0.0;-54.2;37.8
4.3;0.0;0.0;-48.9;39.2
4.3;-1.0;-1.0;-44.6;43.0
4.3;-1.0;-1.0;-39.2;47.0
4.3;-2.0;-2.0;-32.8;49.7
4.3;-2.0;-2.0;-25.9;51.0
4.3;-2.0;-2.0;-16.3;51.8
4.3;-2.0;-2.0;-10.9;52.7
4.3;-2.0;-2.0;-6.0;54.2
4.3;-2.0;-2.0;-1.6;55.8
4.3;-2.0;-2.0;2.3;57.6
4.3;-1.0;-1.0;6.0;58.0
4.3;0.0;0.0;9.8;57.7
4.3;0.0;0.0;13.5;57.0
4.3;0.0;0.0;16.9;56.0
4.3;0.0;0.0;20.1;55.6
4.3;0.0;0.0;22.7;55.2
4.3;0.0;0.0;24.6;53.6
4.3;0.0;0.0;26.1;52.1
4.3;0.0;0.0;28.0;51.9
4.3;0.0;0.0;29.1;53.1
4.3;0.0;0.0;30.1;54.4
4.3;0.0;0.0;30.7;55.9
4.3;0.0;0.0;31.1;57.5
4.3;0.0;0.0;30.9;61.2
4.3;0.0;0.0;30.3;63.4
4.3;0.0;0.0;29.5;65.4
4.3;0.0;0.0;27.7;68.1
4.3;0.0;0.0;26.2;69.8
4.3;0.0;0.0;25.4;70.4
4.3;1.0;1.0;24.4;70.7
4.3;1.0;1.0;22.9;71.0
4.3;2.0;2.0;21.1;71.2
4.3;2.0;2.0;19.0;71.1
4.3;1.0;1.0;16.8;71.0
4.3;1.0;1.0;14.4;70.8
4.3;1.0;1.0;10.6;70.6
4.3;1.0;1.0;8.1;70.6
4.3;0.0;0.0;5.6;70.9
4.3;0.0;0.0;3.2;71.3
4.3;0.0;0.0;0.7;72.0
4.3;0.0;0.0;-1.6;72.9
4.3;0.0;0.0;-3.7;73.9
4.3;0.0;0.0;-5.8;74.9
