Time;Accel_X;Accel_Y;Gyro_X;Gyro_Y
15.6938;0.0249;0.9205;8.2700;-84.1700
15.6987;0.0235;0.5780;8.2700;-84.1700
15.6997;0.0228;0.4709;8.2700;-84.1700
15.7007;0.0222;0.3908;8.2700;-84.1700
15.7041;0.0211;0.2824;8.2700;-84.1700
15.7061;0.0200;0.2151;8.2700;-84.1700
15.7101;0.0178;-0.0329;7.6200;-79.2300
15.7110;0.0170;-0.0281;7.6200;-79.2300
15.7141;0.0163;-0.0245;7.6200;-79.2300
15.7160;0.0160;-0.0230;7.6200;-79.2300
15.7187;0.0154;-0.0205;7.6200;-79.2300
15.7208;0.0135;-0.0147;7.6200;-79.2300
15.7238;0.0132;-0.0142;7.6200;-79.2300
15.7268;0.0130;-0.0136;7.6200;-79.2300
15.7287;0.0122;-1.9459;1.5600;-75.1200
15.7308;0.0120;-1.8102;1.5600;-75.1200
15.7338;0.0116;-1.4674;1.5600;-75.1200
15.7348;0.0102;-0.3629;1.5600;-75.1200
15.7377;0.0100;-0.3178;1.5600;-75.1200
15.7407;-3.8662;-0.8433;-1.0200;-73.7600
15.7445;-3.6556;-0.7502;-1.0200;-73.7600
15.7455;-2.8327;-0.5879;-1.0200;-73.7600
15.7484;-2.2701;-0.5201;-1.0200;-73.7600
15.7504;-1.7301;-0.4609;-1.0200;-73.7600
15.7529;-0.9651;-0.3653;-1.0200;-73.7600
15.7568;-0.7362;-0.3271;-1.0200;-73.7600
15.7578;-0.4615;-0.2658;-1.0200;-73.7600
15.7619;-0.3785;-0.2412;-1.0200;-73.7600
15.7639;-0.2696;-0.2011;-1.0200;-73.7600
15.7678;-0.2329;-0.1848;-1.0200;-73.7600
15.7687;-0.2037;-0.1704;-1.0200;-73.7600
15.7719;-0.1609;-0.1464;-1.0200;-73.7600
15.7748;-4.5274;0.4935;1.8900;-64.1600
15.7768;-2.5255;0.4246;1.8900;-64.1600
15.7797;-1.6885;0.3933;1.8900;-64.1600
15.7807;-0.4544;0.2900;1.8900;-64.1600
15.7847;-0.3620;0.2693;1.8900;-64.1600
15.7869;-0.2488;0.2332;1.8900;-64.1600
15.7912;-0.2126;0.2175;1.8900;-64.1600
15.7912;-0.1442;0.1783;1.8900;-64.1600
15.7943;-0.1293;0.1675;1.8900;-64.1600
15.7962;-0.1065;0.1484;1.8900;-64.1600
15.7994;-0.0976;0.1401;1.8900;-64.1600
15.8031;-3.5044;0.7304;-7.5100;132.1600
15.8031;-0.4190;0.4203;-7.5100;132.1600
15.8060;-0.3409;0.3860;-7.5100;132.1600
15.8090;-0.2410;0.3263;-7.5100;132.1600
15.8120;-0.1819;0.2772;-7.5100;132.1600
15.8139;-0.8930;0.9515;-24.3800;174.3900
15.8168;-0.4880;0.6741;-24.3800;174.3900
15.8197;-0.1900;0.3163;-24.3800;174.3900
15.8207;-0.1474;0.2477;-24.3800;174.3900
15.8245;-0.1318;0.2217;-24.3800;174.3900
15.8272;-0.1081;0.1809;-24.3800;174.3900
15.8292;-0.0989;0.1649;-24.3800;174.3900
15.8339;-0.4310;-0.3761;-13.8100;-149.9000
15.8359;-0.1879;-0.2300;-13.8100;-149.9000
15.8368;-0.1662;-0.2108;-13.8100;-149.9000
15.8422;-0.1485;-0.1939;-13.8100;-149.9000
15.8452;-0.1214;-0.1657;-13.8100;-149.9000
15.8482;-0.3718;-2.0749;26.4000;-140.6800
15.8482;-0.3131;-0.9818;26.4000;-140.6800
15.8511;-0.2880;-0.7111;26.4000;-140.6800
15.8548;-0.2269;-0.3404;26.4000;-140.6800
15.8566;-0.1824;-0.2054;26.4000;-140.6800
15.8597;-0.1496;-0.1413;26.4000;-140.6800
15.8640;-0.1406;-0.1272;26.4000;-140.6800
15.8650;-0.1249;-0.1054;26.4000;-140.6800
15.8679;2.1407;-1.0620;48.2200;179.0100
15.8709;1.1796;-0.7742;48.2200;179.0100
15.8745;0.8808;-0.6594;48.2200;179.0100
15.8755;0.5292;-0.4842;48.2200;179.0100
15.8794;0.4266;-0.4190;48.2200;179.0100
15.8838;0.3517;-0.3652;48.2200;179.0100
15.8838;0.2528;-0.2838;48.2200;179.0100
15.8868;0.1529;-0.1859;48.2200;179.0100
15.8895;0.1254;-0.1555;48.2200;179.0100
15.8920;6.1994;1.1910;25.4300;89.3900
15.8952;3.0449;0.9639;25.4300;89.3900
15.8982;1.8098;0.8545;25.4300;89.3900
15.8991;0.7462;0.6610;25.4300;89.3900
15.9011;0.1619;0.2826;25.4300;89.3900
15.9041;0.1267;0.2309;25.4300;89.3900
15.9066;0.1139;0.2103;25.4300;89.3900
15.9088;0.0863;0.1627;25.4300;89.3900
15.9106;4.0042;0.3668;-14.8100;-103.4300
15.9174;2.6090;0.3138;-14.8100;-103.4300
15.9193;0.9601;0.2503;-14.8100;-103.4300
15.9228;0.5460;0.2170;-14.8100;-103.4300
15.9247;0.4324;0.2025;-14.8100;-103.4300
15.9277;0.2930;0.1774;-14.8100;-103.4300
15.9296;0.2487;0.1665;-14.8100;-103.4300
15.9342;0.2145;0.1565;-14.8100;-103.4300
15.9352;0.1657;0.1391;-14.8100;-103.4300
15.9398;0.1333;0.1244;-14.8100;-103.4300
15.9407;0.1014;0.1065;-14.8100;-103.4300
15.9446;-2.9578;2.3992;3.1400;100.2100
15.9454;-2.3689;2.1336;3.1400;100.2100
15.9493;-0.7480;0.9923;3.1400;100.2100
15.9503;-0.1600;0.2175;3.1400;100.2100
15.9526;-0.1440;0.1941;3.1400;100.2100
15.9564;-0.1305;0.1745;3.1400;100.2100
15.9564;-5.6110;3.6752;-26.6100;170.1600
15.9599;-4.4286;3.0579;-26.6100;170.1600
15.9638;-0.8064;0.9027;-26.6100;170.1600
15.9732;-0.5792;0.6792;-26.6100;170.1600
15.9772;-0.3455;0.4216;-26.6100;170.1600
15.9789;-0.2813;0.3455;-26.6100;170.1600
15.9808;-0.2001;0.2466;-26.6100;170.1600
15.9838;-0.1733;0.2134;-26.6100;170.1600
15.9867;-0.1522;0.1870;-26.6100;170.1600
15.9877;0.2504;-0.2798;-25.0700;94.1600
15.9912;0.2192;-0.2521;-25.0700;94.1600
15.9941;0.1730;-0.2077;-25.0700;94.1600
15.9961;0.1557;-0.1899;-25.0700;94.1600
15.9980;0.1411;-0.1743;-25.0700;94.1600
16.0025;0.1180;-0.1486;-25.0700;94.1600
16.0034;6.6476;-8.5509;-28.8100;-62.9300
16.0063;3.2345;-3.4596;-28.8100;-62.9300
16.0098;1.8739;-1.7666;-28.8100;-62.9300
16.0108;0.3997;-0.3432;-28.8100;-62.9300
16.0148;0.2564;-0.2216;-28.8100;-62.9300
16.0168;0.2144;-0.1859;-28.8100;-62.9300
16.0187;0.1587;-0.1387;-28.8100;-62.9300
16.0219;0.1396;-0.1224;-28.8100;-62.9300
16.0238;1.9097;1.7410;-12.9500;-89.1800
16.0278;1.3341;1.3228;-12.9500;-89.1800
16.0297;0.6996;0.7713;-12.9500;-89.1800
16.0343;0.5350;0.6056;-12.9500;-89.1800
16.0343;0.3439;0.3991;-12.9500;-89.1800
16.0400;0.1086;0.1330;9.0500;-77.1900
16.0400;0.0892;0.0901;9.0500;-77.1900
16.0423;0.0852;0.0830;9.0500;-77.1900
16.0441;-5.2354;1.3517;22.2400;-75.7600
16.0461;-3.9840;1.2021;22.2400;-75.7600
16.0490;-2.6433;1.0537;22.2400;-75.7600
16.0530;-1.0770;0.7882;22.2400;-75.7600
16.0540;-0.1490;0.2400;22.2400;-75.7600
16.0569;-0.1326;0.2166;22.2400;-75.7600
16.0598;-0.1080;0.1793;22.2400;-75.7600
16.0628;-0.0985;0.1644;22.2400;-75.7600
16.0657;-0.3508;-0.9537;-1.1500;-68.3400
16.0677;-0.3212;-0.7106;-1.1500;-68.3400
16.0706;-0.2708;-0.4345;-1.1500;-68.3400
16.0742;-0.2494;-0.3542;-1.1500;-68.3400
16.0762;-0.2132;-0.2508;-1.1500;-68.3400
16.0791;-0.1326;-0.1115;-1.1500;-68.3400
16.0838;2.1466;-4.5163;-21.9700;-70.7400
16.0848;1.7429;-2.7408;-21.9700;-70.7400
16.0877;1.5072;-1.8838;-21.9700;-70.7400
16.0897;1.2745;-1.2807;-21.9700;-70.7400
16.0943;0.5103;-0.3219;-21.9700;-70.7400
16.0953;0.4333;-0.2683;-21.9700;-70.7400
16.0982;0.3718;-0.2281;-21.9700;-70.7400
16.1012;0.2822;-0.1726;-21.9700;-70.7400
16.1038;0.2492;-0.1529;-21.9700;-70.7400
16.1058;0.1990;-0.1234;-21.9700;-70.7400
16.1088;0.1797;-0.1121;-21.9700;-70.7400
16.1107;0.1633;-0.1025;-21.9700;-70.7400
16.1142;4.9343;-5.3049;-32.1300;-93.2100
16.1152;3.9974;-4.3081;-32.1300;-93.2100
16.1183;1.8987;-1.9826;-32.1300;-93.2100
16.1219;1.2555;-1.2834;-32.1300;-93.2100
16.1229;0.2547;-0.2501;-32.1300;-93.2100
16.1274;0.2167;-0.2124;-32.1300;-93.2100
16.1284;0.1642;-0.1608;-32.1300;-93.2100
16.1321;0.1456;-0.1425;-32.1300;-93.2100
16.1347;0.1177;-0.1152;-32.1300;-93.2100
16.1377;0.1070;-0.1047;-32.1300;-93.2100
16.1387;2.2010;-4.1627;-35.4500;-114.8100
16.1442;1.9424;-3.4753;-35.4500;-114.8100
16.1442;1.3784;-1.8795;-35.4500;-114.8100
16.1473;1.1262;-1.3124;-35.4500;-114.8100
16.1502;0.9146;-0.9347;-35.4500;-114.8100
16.1528;0.4276;-0.3404;-35.4500;-114.8100
16.1553;0.3141;-0.2409;-35.4500;-114.8100
16.1583;0.1567;-0.1176;-35.4500;-114.8100
16.1602;0.1430;-0.1075;-35.4500;-114.8100
16.1644;0.1120;0.4656;-27.8800;-135.0000
16.1678;0.0717;0.2529;-27.8800;-135.0000
16.1678;0.0471;0.1343;-27.8800;-135.0000
16.1719;0.0436;2.4640;-23.2000;-135.0000
16.1764;0.0420;2.1364;-23.2000;-135.0000
16.1794;0.0405;1.7789;-23.2000;-135.0000
16.1803;0.0259;0.1457;-23.2000;-135.0000
16.1838;-6.3707;4.8308;-15.7700;-146.4500
16.1848;-5.8655;3.9270;-15.7700;-146.4500
16.1878;-3.4698;1.8958;-15.7700;-146.4500
16.1907;-2.2092;1.2619;-15.7700;-146.4500
16.1942;-0.9166;0.6341;-15.7700;-146.4500
16.1992;-0.6454;0.4819;-15.7700;-146.4500
16.2011;-0.3740;0.3094;-15.7700;-146.4500
16.2044;-0.3014;0.2579;-15.7700;-146.4500
16.2062;-0.1259;0.1190;-15.7700;-146.4500
16.2096;-0.1136;0.1082;-15.7700;-146.4500
16.2143;-5.4718;5.5447;-3.3200;-135.4300
16.2143;-4.3086;4.4191;-3.3200;-135.4300
16.2171;-1.8483;1.9203;-3.3200;-135.4300
16.2211;-1.1833;1.2250;-3.3200;-135.4300
16.2243;-0.1742;0.1762;-3.3200;-135.4300
16.2251;-0.1530;0.1546;-3.3200;-135.4300
16.2293;-0.1359;0.1372;-3.3200;-135.4300
16.2303;-0.1103;0.1112;-3.3200;-135.4300
16.2343;-1.4801;-1.5423;36.6900;111.6700
16.2373;-1.1887;-1.2205;36.6900;111.6700
16.2406;-0.7613;-0.7622;36.6900;111.6700
16.2406;-0.6174;-0.6128;36.6900;111.6700
16.2442;-0.1860;-0.1806;36.6900;111.6700
16.2461;-0.1437;0.3555;32.3900;68.8900
16.2498;-0.1329;0.3262;32.3900;68.8900
16.2508;-0.1149;0.2761;32.3900;68.8900
16.2544;-0.0755;0.1646;32.3900;68.8900
16.2574;-0.0682;0.1448;32.3900;68.8900
16.2574;-0.0651;0.1362;32.3900;68.8900
16.2609;-0.0594;0.1213;32.3900;68.8900
16.2639;-0.0569;0.1147;32.3900;68.8900
16.2648;5.3953;1.6295;-7.3700;-105.7200
16.2678;4.8090;1.5166;-7.3700;-105.7200
16.2719;2.7414;1.2487;-7.3700;-105.7200
16.2729;1.8190;1.1067;-7.3700;-105.7200
16.2768;1.2098;0.9690;-7.3700;-105.7200
16.2787;0.6120;0.7278;-7.3700;-105.7200
16.2798;0.4669;0.6289;-7.3700;-105.7200
16.2838;0.3014;0.4734;-7.3700;-105.7200
16.2858;0.1172;0.2093;-7.3700;-105.7200
16.2887;0.0976;0.1743;-7.3700;-105.7200
16.2924;8.5230;-3.8770;-16.4800;-94.6800
16.2933;3.2624;-2.5156;-16.4800;-94.6800
16.2964;1.6627;-1.8280;-16.4800;-94.6800
16.2983;0.6180;-0.9421;-16.4800;-94.6800
16.3008;0.4392;-0.7022;-16.4800;-94.6800
16.3043;0.2637;-0.4300;-16.4800;-94.6800
16.3062;0.2162;-0.3508;-16.4800;-94.6800
16.3094;0.1818;-0.2926;-16.4800;-94.6800
16.3129;0.1361;-0.2147;-16.4800;-94.6800
16.3139;0.1203;-0.1878;-16.4800;-94.6800
16.3168;0.0969;-0.1485;-16.4800;-94.6800
16.3198;0.0881;-0.1338;-16.4800;-94.6800
16.3230;0.0806;-0.1214;-16.4800;-94.6800
16.3260;0.0686;2.7598;-7.6600;-81.0000
16.3270;0.0638;2.3928;-7.6600;-81.0000
16.3289;0.0558;1.5727;-7.6600;-81.0000
16.3308;0.0467;0.7483;-7.6600;-81.0000
16.3348;0.0335;0.2202;-7.6600;-81.0000
16.3368;0.0309;0.1742;-7.6600;-81.0000
16.3397;0.0242;3.0362;8.5100;-66.8100
16.3424;0.0234;1.9483;8.5100;-66.8100
16.3433;0.0220;0.8492;8.5100;-66.8100
16.3473;0.0214;0.6097;8.5100;-66.8100
16.3483;0.0192;0.2451;8.5100;-66.8100
16.3501;-2.9503;-0.1999;8.9900;-65.2900
16.3538;-2.7577;-0.1851;8.9900;-65.2900
16.3568;-2.1553;-0.1600;8.9900;-65.2900
16.3587;-0.9028;-0.1232;8.9900;-65.2900
16.3606;-0.5822;-0.1096;8.9900;-65.2900
16.3641;-0.2226;-0.0805;8.9900;-65.2900
16.3651;-0.1976;-0.0769;8.9900;-65.2900
16.3680;-0.1769;-0.0736;8.9900;-65.2900
16.3709;-0.8941;-1.2160;2.6300;-56.6900
16.3735;-0.6804;-1.0255;2.6300;-56.6900
16.3764;-0.4279;-0.7194;2.6300;-56.6900
16.3784;-0.1521;-0.2551;2.6300;-56.6900
16.3803;-0.1372;-0.2276;2.6300;-56.6900
16.3839;-0.1140;-0.1848;2.6300;-56.6900
16.3859;-3.9092;-0.5084;1.6500;-48.8900
16.3889;-2.5309;-0.4184;1.6500;-48.8900
16.3908;-1.8348;-0.3800;1.6500;-48.8900
16.3944;-0.2479;-0.1912;1.6500;-48.8900
16.3974;-0.2140;-0.1776;1.6500;-48.8900
16.3980;-0.1656;-0.1544;1.6500;-48.8900
16.4016;-0.1480;-0.1446;1.6500;-48.8900
16.4047;-0.1333;-0.1356;1.6500;-48.8900
16.4067;-0.1105;-0.1201;1.6500;-48.8900
16.4087;-1.9064;0.4008;-7.1200;146.7900
16.4122;-0.9582;0.3527;-7.1200;146.7900
16.4132;-0.7079;0.3306;-7.1200;146.7900
16.4165;-0.4287;0.2903;-7.1200;146.7900
16.4184;-0.1856;0.2119;-7.1200;146.7900
16.4212;-0.1465;0.1880;-7.1200;146.7900
16.4242;-0.1319;0.1774;-7.1200;146.7900
16.4278;-0.1197;0.1676;-7.1200;146.7900
16.4298;-3.3586;2.6611;-34.5900;-177.4300
16.4308;-0.6645;0.9329;-34.5900;-177.4300
16.4339;-0.4065;0.5909;-34.5900;-177.4300
16.4389;-0.3321;0.4825;-34.5900;-177.4300
16.4420;-0.2362;0.3384;-34.5900;-177.4300
16.4450;-0.2043;0.2899;-34.5900;-177.4300
16.4482;-2.1348;-1.7025;-24.1700;-131.2800
16.4490;-1.4931;-1.2388;-24.1700;-131.2800
16.4520;-0.7745;-0.7088;-24.1700;-131.2800
16.4549;-0.6287;-0.5917;-24.1700;-131.2800
16.4584;-0.4317;-0.4239;-24.1700;-131.2800
16.4604;-0.3134;-0.3165;-24.1700;-131.2800
16.4628;-0.1700;-0.1775;-24.1700;-131.2800
16.4658;-0.1404;-0.1476;-24.1700;-131.2800
16.4688;1.6172;-1.8901;5.4100;-160.7500
16.4718;1.2584;-1.4511;5.4100;-160.7500
16.4748;0.5634;-0.5945;5.4100;-160.7500
16.4758;0.4164;-0.4273;5.4100;-160.7500
16.4793;0.3622;-0.3677;5.4100;-160.7500
16.4818;0.2806;-0.2802;5.4100;-160.7500
16.4848;4.6123;-0.0106;1.6000;100.9700
16.4867;2.8057;-0.0091;1.6000;100.9700
16.4897;1.9211;-0.0085;1.6000;100.9700
16.4907;0.9059;-0.0075;1.6000;100.9700
16.4942;0.6603;-0.0071;1.6000;100.9700
16.4971;0.2278;-0.0056;1.6000;100.9700
16.5002;0.1967;-0.0053;1.6000;100.9700
16.5012;0.1525;-0.0049;1.6000;100.9700
16.5042;0.1363;-0.0048;1.6000;100.9700
16.5072;1.8414;-0.6502;-4.2800;-101.6400
16.5072;1.1132;-0.6186;-4.2800;-101.6400
16.5107;0.5223;-0.5538;-4.2800;-101.6400
16.5142;0.3942;-0.5215;-4.2800;-101.6400
16.5162;0.2534;-0.4590;-4.2800;-101.6400
16.5212;0.2120;-0.4294;-4.2800;-101.6400
16.5212;0.1572;-0.3745;-4.2800;-101.6400
16.5242;0.0915;-0.2652;-4.2800;-101.6400
16.5281;4.8938;-3.1886;-13.4900;-98.3800
16.5321;4.0149;-2.8220;-13.4900;-98.3800
16.5321;2.9217;-2.3629;-13.4900;-98.3800
16.5340;1.3018;-1.4451;-13.4900;-98.3800
16.5380;0.2613;-0.3580;-13.4900;-98.3800
16.5389;0.2219;-0.3029;-13.4900;-98.3800
16.5421;0.1677;-0.2265;-13.4900;-98.3800
16.5450;0.1329;-0.1773;-13.4900;-98.3800
16.5489;0.1199;-0.1590;-13.4900;-98.3800
16.5521;-6.0366;0.9926;20.8600;99.9300
16.5521;-3.2390;0.8848;20.8600;99.9300
16.5560;-0.9456;0.6899;20.8600;99.9300
16.5569;-0.6141;0.6067;20.8600;99.9300
16.5599;-0.1199;0.2412;20.8600;99.9300
16.5630;-0.1071;0.2193;20.8600;99.9300
16.5640;-0.0878;0.1837;20.8600;99.9300
16.5679;-0.0740;0.1563;20.8600;99.9300
16.5714;-0.0685;0.1450;20.8600;99.9300
16.5720;-5.2742;5.8611;-82.7900;-23.8800
16.5742;-0.5515;0.5002;-82.7900;-23.8800
16.5779;-0.3242;0.2951;-82.7900;-23.8800
16.5819;-0.1869;0.1716;-82.7900;-23.8800
16.5819;-0.1618;0.1490;-82.7900;-23.8800
16.5848;-0.1263;0.1168;-82.7900;-23.8800
16.5878;-0.1133;0.1050;-82.7900;-23.8800
16.5907;-0.1026;0.0952;-82.7900;-23.8800
16.5931;13.8634;-6.2481;-3.5400;-136.7300
16.5961;0.1138;-0.1881;-3.5400;-136.7300
16.5980;0.0895;-0.1435;-3.5400;-136.7300
16.6010;0.0806;-0.1276;-3.5400;-136.7300
16.6036;0.0732;-0.1146;-3.5400;-136.7300
16.6066;0.0617;-0.0946;-3.5400;-136.7300
16.6086;0.0571;-0.0868;-3.5400;-136.7300
16.6105;2.4806;-3.3972;-25.4800;-87.7800
16.6142;1.4377;-1.1217;-25.4800;-87.7800
16.6160;1.0717;-0.7295;-25.4800;-87.7800
16.6190;0.8108;-0.5152;-25.4800;-87.7800
16.6209;0.2136;-0.1351;-25.4800;-87.7800
16.6266;0.1675;-0.1081;-25.4800;-87.7800
16.6275;0.1503;-0.0979;-25.4800;-87.7800
16.6294;0.1238;-0.0821;-25.4800;-87.7800
16.6340;-1.3193;0.9721;24.8600;-18.7900
16.6340;-0.7407;0.5451;24.8600;-18.7900
16.6379;-0.1506;0.1198;24.8600;-18.7900
16.6389;-0.1143;0.0922;24.8600;-18.7900
16.6420;-0.1016;0.0824;24.8600;-18.7900
16.6451;-0.0826;0.0677;24.8600;-18.7900
16.6471;-0.0754;0.0620;24.8600;-18.7900
16.6500;-0.5861;0.0661;72.9500;-65.6900
16.6554;-0.4649;0.0628;72.9500;-65.6900
16.6586;-0.2667;0.0545;72.9500;-65.6900
16.6605;-0.2296;0.0522;72.9500;-65.6900
16.6640;-0.1170;0.0412;72.9500;-65.6900
16.6669;2.5596;-9.1950;18.0700;133.0600
16.6679;2.0835;-4.9043;18.0700;133.0600
16.6699;1.2424;-1.0689;18.0700;133.0600
16.6738;0.9503;-0.6442;18.0700;133.0600
16.6775;0.7373;-0.4394;18.0700;133.0600
16.6785;0.4719;-0.2537;18.0700;133.0600
16.6804;0.1875;-0.1004;18.0700;133.0600
16.6839;0.1675;-0.0904;18.0700;133.0600
16.6849;0.1368;-0.0750;18.0700;133.0600
16.6889;0.1248;-0.0690;18.0700;133.0600
16.6908;0.9163;-0.9513;-35.5800;-55.2900
16.6938;0.7385;-0.6968;-35.5800;-55.2900
16.6982;0.6017;-0.5307;-35.5800;-55.2900
16.6982;0.4163;-0.3397;-35.5800;-55.2900
16.7018;0.2066;-0.1596;-35.5800;-55.2900
16.7038;0.1667;-0.1284;-35.5800;-55.2900
16.7068;0.1513;-0.1166;-35.5800;-55.2900
16.7098;3.6064;2.8945;-16.4100;-61.7300
16.7118;1.7725;1.6148;-16.4100;-61.7300
16.7148;1.2888;1.2447;-16.4100;-61.7300
16.7158;0.7130;0.7470;-16.4100;-61.7300
16.7195;0.5532;0.5931;-16.4100;-61.7300
16.7205;0.1144;0.1271;-16.4100;-61.7300
16.7239;0.1051;0.1166;-16.4100;-61.7300
16.7259;1.6706;0.7701;-11.4800;-60.5100
16.7290;1.4549;0.6988;-11.4800;-60.5100
16.7329;1.0434;0.5691;-11.4800;-60.5100
16.7349;0.8713;0.5122;-11.4800;-60.5100
16.7359;0.3285;0.2802;-11.4800;-60.5100
16.7411;0.2547;0.2344;-11.4800;-60.5100
16.7411;0.2270;0.2154;-11.4800;-60.5100
16.7443;0.1841;0.1837;-11.4800;-60.5100
16.7487;0.1673;0.1704;-11.4800;-60.5100
16.7496;2.5645;-1.7874;-17.2100;-75.8800
16.7507;1.8662;-1.4389;-17.2100;-75.8800
16.7544;1.1922;-1.0719;-17.2100;-75.8800
16.7583;0.9403;-0.9094;-17.2100;-75.8800
16.7588;0.6020;-0.6506;-17.2100;-75.8800
16.7629;0.2972;-0.3552;-17.2100;-75.8800
16.7639;0.1465;-0.1800;-17.2100;-75.8800
16.7678;0.1337;-0.1643;-17.2100;-75.8800
16.7712;2.1604;1.1430;-10.8500;-104.1800
16.7743;1.8098;1.0142;-10.8500;-104.1800
16.7752;0.7413;0.5888;-10.8500;-104.1800
16.7778;0.4928;0.4493;-10.8500;-104.1800
16.7808;0.4112;0.3952;-10.8500;-104.1800
16.7838;0.3483;0.3495;-10.8500;-104.1800
16.7857;0.2598;0.2779;-10.8500;-104.1800
16.7887;0.1810;0.2054;-10.8500;-104.1800
16.7913;0.1480;0.1719;-10.8500;-104.1800
16.7943;0.1350;0.1583;-10.8500;-104.1800
16.7963;0.1143;-0.0327;-10.1100;-120.8500
16.7983;0.0859;-0.0254;-10.1100;-120.8500
16.8019;0.0807;-0.0241;-10.1100;-120.8500
16.8038;0.0717;-0.0217;-10.1100;-120.8500
16.8067;0.0679;-0.0207;-10.1100;-120.8500
16.8096;0.0582;-0.0181;-10.1100;-120.8500
16.8144;0.0466;-0.0150;-10.1100;-120.8500
16.8154;0.0431;1.0529;-6.1100;-135.0000
16.8173;0.0415;1.0103;-6.1100;-135.0000
16.8203;0.0386;0.9113;-6.1100;-135.0000
16.8228;0.0317;0.5747;-6.1100;-135.0000
16.8248;0.0308;0.5247;-6.1100;-135.0000
16.8277;0.0291;0.4359;-6.1100;-135.0000
16.8307;0.0283;0.3973;-6.1100;-135.0000
16.8322;0.0268;0.3313;-6.1100;-135.0000
16.8353;-2.2706;1.2343;-1.0600;-145.1500
16.8371;-0.9650;0.7808;-1.0600;-145.1500
16.8400;-0.6801;0.6297;-1.0600;-145.1500
16.8431;-0.3927;0.4287;-1.0600;-145.1500
16.8451;-5.6494;-1.7580;-9.1400;-152.8600
16.8490;-4.4088;-1.5603;-9.1400;-152.8600
16.8499;-1.8313;-1.1531;-9.1400;-152.8600
16.8534;-0.5648;-0.6830;-9.1400;-152.8600
16.8575;-0.3383;-0.4894;-9.1400;-152.8600
16.8595;-0.2758;-0.4194;-9.1400;-152.8600
16.8605;-0.0986;-0.1641;-9.1400;-152.8600
16.8640;-0.0833;-0.1382;-9.1400;-152.8600
16.8669;-0.6320;-1.5310;-23.6800;-135.0700
16.8699;-0.5345;-1.2213;-23.6800;-135.0700
16.8733;-0.3446;-0.5803;-23.6800;-135.0700
16.8753;-0.2907;-0.4340;-23.6800;-135.0700
16.8803;-0.2678;-0.3789;-23.6800;-135.0700
16.8803;-0.2472;-0.3331;-23.6800;-135.0700
16.8839;-0.1603;-0.1760;-23.6800;-135.0700
16.8868;-0.5449;1.7420;15.2800;78.1800
16.8907;-0.5070;1.4958;15.2800;78.1800
16.8947;-0.4708;1.2562;15.2800;78.1800
16.8957;-0.2567;0.3132;15.2800;78.1800
16.8976;-0.2389;0.2743;15.2800;78.1800
16.8996;-0.2079;0.2160;15.2800;78.1800
16.9035;-0.1945;0.1939;15.2800;78.1800
16.9046;-0.1710;0.1593;15.2800;78.1800
16.9076;-0.1607;0.1456;15.2800;78.1800
16.9093;-1.1571;1.8624;-23.3100;55.7900
16.9128;-1.0230;1.3397;-23.3100;55.7900
16.9166;-0.7788;0.7267;-23.3100;55.7900
16.9176;-0.6755;0.5599;-23.3100;55.7900
16.9195;-0.5098;0.3622;-23.3100;55.7900
16.9240;-0.2466;0.1522;-23.3100;55.7900
16.9240;-0.2228;0.1370;-23.3100;55.7900
16.9279;-0.1848;0.1134;-23.3100;55.7900
16.9296;0.5067;0.1602;-24.5600;93.9400
16.9341;0.4623;0.1481;-24.5600;93.9400
16.9341;0.2496;0.0934;-24.5600;93.9400
16.9392;0.1978;0.0794;-24.5600;93.9400
16.9392;0.1840;0.0755;-24.5600;93.9400
16.9424;0.1715;0.0720;-24.5600;93.9400
16.9454;0.1501;0.0656;-24.5600;93.9400
16.9454;1.5470;-1.8611;11.3400;106.4500
16.9499;0.8725;-0.9901;11.3400;106.4500
16.9519;0.4303;-0.4554;11.3400;106.4500
16.9538;0.2998;-0.3092;11.3400;106.4500
16.9558;0.2567;-0.2623;11.3400;106.4500
16.9593;0.2228;-0.2261;11.3400;106.4500
16.9619;0.1556;-0.1556;11.3400;106.4500
16.9638;2.8926;-1.8275;-17.2800;-89.2500
16.9667;1.1974;-1.1503;-17.2800;-89.2500
16.9697;0.8167;-0.9043;-17.2800;-89.2500
16.9741;0.4480;-0.5787;-17.2800;-89.2500
16.9741;0.1385;-0.1949;-17.2800;-89.2500
16.9771;0.1242;-0.1745;-17.2800;-89.2500
16.9802;0.1123;-0.1573;-17.2800;-89.2500
16.9843;0.0937;-0.1305;-17.2800;-89.2500
16.9851;4.4856;1.8534;-7.0300;-92.5700
16.9871;2.7697;1.4241;-7.0300;-92.5700
16.9906;0.5112;0.5897;-7.0300;-92.5700
16.9942;0.3279;0.4254;-7.0300;-92.5700
16.9951;0.2730;0.3666;-7.0300;-92.5700
16.9970;0.2319;0.3189;-7.0300;-92.5700
16.9990;0.1751;0.2479;-7.0300;-92.5700
17.0039;0.1250;0.1797;-7.0300;-92.5700
17.0039;0.1135;0.1635;-7.0300;-92.5700
17.0069;0.1038;0.1495;-7.0300;-92.5700
17.0119;0.0881;0.7955;-4.6000;-77.7300
17.0119;0.0818;0.7188;-4.6000;-77.7300
17.0149;0.0713;0.5802;-4.6000;-77.7300
17.0168;0.0669;0.5200;-4.6000;-77.7300
17.0197;0.0594;0.4185;-4.6000;-77.7300
17.0207;0.0483;0.2792;-4.6000;-77.7300
