Time,Accel_X,Accel_Y,Gyro_X,Gyro_Y
33.0207,0.0081,0.0599,-4.84,91.46
33.0237,0.008,0.0583,-4.84,91.46
33.0257,0.0362,0.2089,-5.75,92.38
33.029,0.0358,0.2036,-5.75,92.38
33.0298,0.0329,0.1686,-5.75,92.38
33.0335,0.0314,0.1507,-5.75,92.38
33.0372,0.0307,0.1424,-5.75,92.38
33.0372,0.0303,0.1384,-5.75,92.38
33.0401,0.0296,0.1308,-5.75,92.38
33.0411,0.0293,0.1271,-5.75,92.38
33.0447,0.1197,0.2784,-6.92,91.9
33.0465,0.1168,0.26,-6.92,91.9
33.05,0.1154,0.251,-6.92,91.9
33.0531,0.1125,0.2337,-6.92,91.9
33.054,0.1111,0.2253,-6.92,91.9
33.0583,0.1097,0.2172,-6.92,91.9
33.0583,-0.0436,-0.124,-5.22,95.14
33.0613,-0.0413,-0.1073,-5.22,95.14
33.0652,-0.0402,-0.1001,-5.22,95.14
33.0662,-0.0397,-0.0968,-5.22,95.14
33.0697,-0.0392,-0.0936,-5.22,95.14
33.0727,-0.0382,-0.0876,-5.22,95.14
33.0747,-0.0354,-0.0728,-5.22,95.14
33.0766,-0.0345,-0.0687,-5.22,95.14
33.0802,0.0481,0.1584,-6.52,96.18
33.0821,0.0475,0.1539,-6.52,96.18
33.0845,0.0464,0.1453,-6.52,96.18
33.0866,0.0426,0.1188,-6.52,96.18
33.0901,0.0421,0.1155,-6.52,96.18
33.093,0.0411,0.1092,-6.52,96.18
33.094,0.0406,0.1062,-6.52,96.18
33.0964,0.0402,0.1033,-6.52,96.18
33.0998,0.0392,0.0978,-6.52,96.18
33.1008,0.0172,0.0414,-6.26,96.21
33.1028,0.0168,0.0394,-6.26,96.21
33.1057,0.0166,0.0385,-6.26,96.21
33.1097,0.0163,0.0367,-6.26,96.21
33.1097,0.0161,0.0359,-6.26,96.21
33.1126,0.0157,0.0343,-6.26,96.21
33.1146,0.0147,0.0296,-6.26,96.21
33.1184,0.0418,-0.1769,-5.02,95.21
33.1212,0.0409,-0.1698,-5.02,95.21
33.1222,0.0405,-0.1663,-5.02,95.21
33.1242,0.0397,-0.1594,-5.02,95.21
33.1287,0.0394,-0.156,-5.02,95.21
33.1287,0.039,-0.1527,-5.02,95.21
33.1327,0.0382,-0.1461,-5.02,95.21
33.1336,0.0378,-0.1429,-5.02,95.21
33.1391,0.0353,-0.1218,-5.02,95.21
33.1391,0.035,-0.1191,-5.02,95.21
33.1423,0.0126,-0.2353,-4.29,95.27
33.1443,0.0125,-0.2296,-4.29,95.27
33.146,0.0124,-0.224,-4.29,95.27
33.1492,0.0121,-0.2129,-4.29,95.27
33.1511,0.0114,-0.1759,-4.29,95.27
33.1561,0.0113,-0.171,-4.29,95.27
33.1561,0.0111,-0.1615,-4.29,95.27
33.16,0.011,-0.1569,-4.29,95.27
33.1609,0.0109,-0.1525,-4.29,95.27
33.1629,0.0107,-0.1439,-4.29,95.27
33.1658,-0.0843,-0.0927,-4.61,95.69
33.1693,-0.0779,-0.0725,-4.61,95.69
33.1712,-0.0772,-0.0706,-4.61,95.69
33.1742,-0.0758,-0.0671,-4.61,95.69
33.1761,-0.0751,-0.0655,-4.61,95.69
33.1801,-0.0737,-0.0623,-4.61,95.69
33.1808,-0.073,-0.0608,-4.61,95.69
33.184,-0.0597,-0.1171,-4.19,95.17
33.1882,-0.0592,-0.1144,-4.19,95.17
33.1882,-0.058,-0.1092,-4.19,95.17
33.1913,-0.0575,-0.1067,-4.19,95.17
33.1931,-0.0569,-0.1042,-4.19,95.17
33.196,-0.0526,-0.0867,-4.19,95.17
33.1997,-0.0521,-0.0847,-4.19,95.17
33.2007,-0.0516,-0.0829,-4.19,95.17
33.2036,-0.0062,0.1338,-5.46,95.24
33.2065,-0.0059,0.1196,-5.46,95.24
33.21,-0.0058,0.1143,-5.46,95.24
33.2112,-0.0057,0.1117,-5.46,95.24
33.215,-0.0056,0.1068,-5.46,95.24
33.2159,-0.0056,0.1044,-5.46,95.24
33.2189,-0.0055,0.0998,-5.46,95.24
33.2226,-0.0052,0.0892,-5.46,95.24
33.2235,0.1537,0.1186,5.57,-84.38
33.2253,0.1524,0.116,5.57,-84.38
33.2299,0.1496,0.1109,5.57,-84.38
33.2299,0.1424,0.0993,5.57,-84.38
33.2328,0.1394,0.095,5.57,-84.38
33.2358,0.1379,0.0929,5.57,-84.38
33.2367,0.1349,0.0889,5.57,-84.38
33.2397,0.1334,0.087,5.57,-84.38
33.2433,0.1304,0.0833,5.57,-84.38
33.2442,0.1288,0.0816,5.57,-84.38
33.2462,-0.0345,-0.0126,-5.1,95.05
33.2497,-0.0341,-0.0123,-5.1,95.05
33.2507,-0.0333,-0.0119,-5.1,95.05
33.2546,-0.0329,-0.0117,-5.1,95.05
33.2566,-0.0304,-0.0103,-5.1,95.05
33.2591,-0.0298,-0.01,-5.1,95.05
33.2622,-0.0294,-0.0099,-5.1,95.05
33.2651,-0.1336,0.0044,-5.25,94.57
33.2671,-0.1321,0.0043,-5.25,94.57
33.2701,-0.1306,0.0042,-5.25,94.57
33.2726,-0.1155,0.0037,-5.25,94.57
33.2756,-0.114,0.0036,-5.25,94.57
33.2765,-0.111,0.0036,-5.25,94.57
33.2801,-0.1095,0.0035,-5.25,94.57
33.282,-0.108,0.0035,-5.25,94.57
33.2844,0.0568,-0.2622,-3.55,95.11
33.2863,0.0517,-0.2363,-3.55,95.11
33.2898,0.051,-0.2323,-3.55,95.11
33.2917,0.0497,-0.2243,-3.55,95.11
33.2957,0.049,-0.2202,-3.55,95.11
33.2967,0.0477,-0.2119,-3.55,95.11
33.3001,0.0773,-0.3276,-2.7,93.81
33.3011,0.0763,-0.3202,-2.7,93.81
33.3055,0.0753,-0.3126,-2.7,93.81
33.3063,0.0734,-0.2973,-2.7,93.81
33.3088,0.0724,-0.2895,-2.7,93.81
33.3107,0.0706,-0.2739,-2.7,93.81
33.3147,0.0644,-0.2209,-2.7,93.81
33.3166,0.0635,-0.2138,-2.7,93.81
33.3203,0.0619,-0.2,-2.7,93.81
33.3213,0.0611,-0.1934,-2.7,93.81
33.3242,0.1237,0.0408,-4.07,92.79
33.3268,0.122,0.0395,-4.07,92.79
33.3298,0.1204,0.0383,-4.07,92.79
33.3298,0.1123,0.0331,-4.07,92.79
33.3327,0.1107,0.0322,-4.07,92.79
33.3357,0.1091,0.0314,-4.07,92.79
33.3366,0.1059,0.0298,-4.07,92.79
33.3403,0.1044,0.029,-4.07,92.79
33.3442,0.0911,0.1522,-4.88,93.19
33.3442,0.0897,0.1488,-4.88,93.19
33.3481,0.087,0.142,-4.88,93.19
33.3511,0.0856,0.1388,-4.88,93.19
33.3511,0.083,0.1324,-4.88,93.19
33.355,0.0817,0.1293,-4.88,93.19
33.3566,0.0792,0.1233,-4.88,93.19
33.3603,0.071,0.1044,-4.88,93.19
33.3613,-0.0792,0.0412,-4.58,93.79
33.3633,-0.0768,0.0394,-4.58,93.79
33.3684,-0.0756,0.0385,-4.58,93.79
33.3684,-0.0668,0.0325,-4.58,93.79
33.3713,-0.0657,0.0319,-4.58,93.79
33.3732,-0.0638,0.0307,-4.58,93.79
33.3752,-0.0628,0.0301,-4.58,93.79
33.3791,-0.0609,0.029,-4.58,93.79
33.3823,-0.06,0.0285,-4.58,93.79
33.3831,-0.0223,-0.1219,-3.59,94.52
33.385,-0.022,-0.1196,-3.59,94.52
33.3899,-0.0214,-0.1152,-3.59,94.52
33.3899,-0.0211,-0.113,-3.59,94.52
33.3931,-0.0208,-0.1109,-3.59,94.52
33.3968,-0.0203,-0.1067,-3.59,94.52
33.3994,0.1352,-0.1519,3.19,-86.89
33.4006,0.1334,-0.1489,3.19,-86.89
33.4033,0.1317,-0.146,3.19,-86.89
33.4055,0.1283,-0.1403,3.19,-86.89
33.4095,0.1266,-0.1375,3.19,-86.89
33.4105,0.1231,-0.1319,3.19,-86.89
33.4124,0.1113,-0.1139,3.19,-86.89
33.4156,0.1097,-0.1115,3.19,-86.89
33.4198,0.1065,-0.1069,3.19,-86.89
33.4217,0.1049,-0.1046,3.19,-86.89
33.4246,0.1033,-0.1024,3.19,-86.89
33.4267,0.1182,-0.1413,2.86,-86.36
33.43,0.1163,-0.1382,2.86,-86.36
33.4319,0.4012,-1.6035,-30.04,-172.73
36.1105,0.2253,-0.7212,-30.04,-172.73
36.1105,0.1538,-0.4305,-30.04,-172.73
36.1145,0.1157,-0.2971,-30.04,-172.73
36.117,0.0922,-0.2229,-30.04,-172.73
36.1196,0.0764,-0.1766,-30.04,-172.73
36.1215,0.0651,-0.1452,-30.04,-172.73
36.1245,0.0565,-0.1227,-30.04,-172.73
36.128,0.0499,-0.1058,-30.04,-172.73
36.129,0.0446,-0.0928,-30.04,-172.73
36.1344,0.0403,-0.0824,-30.04,-172.73
36.1353,0.0368,-0.074,-30.04,-172.73
36.1373,0.0337,-0.0671,-30.04,-172.73
36.1404,0.0312,-0.0612,-30.04,-172.73
36.1433,0.5869,0.9812,-23.14,-168.18
36.1463,0.5393,0.8619,-23.14,-168.18
36.1483,0.4946,0.7528,-23.14,-168.18
36.151,0.4531,0.6558,-23.14,-168.18
36.154,0.38,0.4993,-23.14,-168.18
36.1559,0.3483,0.4378,-23.14,-168.18
36.1598,0.3197,0.3858,-23.14,-168.18
36.1633,0.2939,0.3418,-23.14,-168.18
36.1643,0.2143,0.2224,-23.14,-168.18
36.1662,0.1991,0.2023,-23.14,-168.18
36.1702,0.1854,0.1849,-23.14,-168.18
36.1702,0.1731,0.1698,-23.14,-168.18
36.1746,2.1584,-0.009,-22.62,-156.69
36.1766,1.222,-0.0069,-22.62,-156.69
36.1803,1.0093,-0.0065,-22.62,-156.69
36.1838,0.8308,-0.0061,-22.62,-156.69
36.1848,0.6862,-0.0058,-22.62,-156.69
36.1867,0.351,-0.0048,-22.62,-156.69
36.1902,0.3049,-0.0047,-22.62,-156.69
36.1939,0.2674,-0.0045,-22.62,-156.69
36.1949,0.2366,-0.0043,-22.62,-156.69
36.1998,0.1716,-0.0039,-22.62,-156.69
36.2008,0.1562,-0.0037,-22.62,-156.69
36.2047,1.7731,0.3642,-19.86,-147.51
36.2056,1.5701,0.3519,-19.86,-147.51
36.2101,0.8107,0.3034,-19.86,-147.51
36.2114,0.679,0.2916,-19.86,-147.51
36.2151,0.5718,0.2801,-19.86,-147.51
36.2168,0.4854,0.2689,-19.86,-147.51
36.2202,0.4157,0.258,-19.86,-147.51
36.2222,0.3594,0.2474,-19.86,-147.51
36.2254,0.197,0.2,-19.86,-147.51
36.2279,0.1784,0.1917,-19.86,-147.51
36.2306,0.1625,0.1838,-19.86,-147.51
36.2336,0.1362,-0.0918,-22.16,-145.59
36.2355,0.1253,-0.0881,-22.16,-145.59
36.2381,0.0877,-0.0728,-22.16,-145.59
36.2409,0.0825,-0.0702,-22.16,-145.59
36.2458,0.0777,-0.0678,-22.16,-145.59
36.247,0.0735,-0.0655,-22.16,-145.59
36.2491,0.0696,-0.0633,-22.16,-145.59
36.252,0.0571,-0.0557,-22.16,-145.59
36.2565,0.0545,-0.054,-22.16,-145.59
36.2565,0.0522,-0.0524,-22.16,-145.59
36.262,0.05,-0.0509,-22.16,-145.59
36.262,0.048,-0.0494,-22.16,-145.59
36.267,0.4076,-0.5542,-25.14,-142.02
36.2707,0.3884,-0.5323,-25.14,-142.02
36.2707,0.3512,-0.4873,-25.14,-142.02
36.2734,0.3335,-0.4646,-25.14,-142.02
36.2782,0.2419,-0.3363,-25.14,-142.02
36.2782,0.2174,-0.2996,-25.14,-142.02
36.2821,0.2062,-0.2827,-25.14,-142.02
36.285,0.6513,-0.5068,-26.23,-138.79
36.2881,0.4417,-0.3432,-26.23,-138.79
36.2901,0.4109,-0.3207,-26.23,-138.79
36.293,0.355,-0.2804,-26.23,-138.79
36.296,0.3299,-0.2623,-26.23,-138.79
36.3,0.2313,-0.191,-26.23,-138.79
36.301,0.2163,-0.1799,-26.23,-138.79
36.3039,0.1899,-0.1603,-26.23,-138.79
36.3059,0.1783,-0.1516,-26.23,-138.79
36.309,0.3724,-0.0405,-25.68,-137.17
36.3119,0.2383,-0.0297,-25.68,-137.17
36.3148,0.2108,-0.0275,-25.68,-137.17
36.3193,0.1986,-0.0266,-25.68,-137.17
36.3202,0.1768,-0.0248,-25.68,-137.17
36.3241,0.1671,-0.024,-25.68,-137.17
36.3251,0.4379,0.2714,-24.78,-132.39
36.3302,0.4123,0.2627,-24.78,-132.39
36.3302,0.3642,0.2457,-24.78,-132.39
36.3327,0.3419,0.2374,-24.78,-132.39
36.3347,0.2342,0.1918,-24.78,-132.39
36.3397,0.2075,0.1784,-24.78,-132.39
36.3406,0.1956,0.172,-24.78,-132.39
36.3437,0.1743,0.16,-24.78,-132.39
36.3465,0.6915,0.4598,-22.81,-126.6
36.35,0.4105,0.3407,-22.81,-126.6
36.351,0.3753,0.3228,-22.81,-126.6
36.354,0.3149,0.2892,-22.81,-126.6
36.3559,0.2891,0.2736,-22.81,-126.6
36.3594,0.2454,0.245,-22.81,-126.6
36.3614,0.2997,1.1568,-17.15,-123.28
36.3655,0.2793,1.0535,-17.15,-123.28
36.3665,0.2431,0.8473,-17.15,-123.28
36.369,0.2272,0.7516,-17.15,-123.28
36.372,0.1396,0.2909,-17.15,-123.28
36.3749,0.1322,0.2627,-17.15,-123.28
36.3783,0.1254,0.2382,-17.15,-123.28
36.3824,0.1133,0.1985,-17.15,-123.28
36.3824,0.1079,0.1824,-17.15,-123.28
36.3854,-0.1338,0.7581,-13.88,-122.36
36.389,-0.103,0.4113,-13.88,-122.36
36.3898,-0.0989,0.3717,-13.88,-122.36
36.3948,-0.0914,0.3057,-13.88,-122.36
36.3958,-0.0879,0.2785,-13.88,-122.36
36.3998,-0.0816,0.2333,-13.88,-122.36
36.4036,-0.071,0.17,-13.88,-122.36
36.4045,-0.0686,0.1582,-13.88,-122.36
36.408,-0.1517,0.5009,12.01,60.64
36.411,-0.1468,0.4646,12.01,60.64
36.411,-0.1136,0.2523,12.01,60.64
36.4145,-0.1101,0.2347,12.01,60.64
36.4181,-0.1036,0.2043,12.01,60.64
36.4211,-0.1005,0.1911,12.01,60.64
36.4211,-0.0947,0.1681,12.01,60.64
36.4246,-0.0919,0.158,12.01,60.64
36.4267,-0.1196,0.4266,9.1,64.32
36.4296,-0.1162,0.3948,9.1,64.32
36.4313,-0.1099,0.3381,9.1,64.32
36.4348,-0.1069,0.3131,9.1,64.32
36.4348,-0.1011,0.2693,9.1,64.32
36.4404,-0.0839,0.167,9.1,64.32
36.4404,-0.6025,1.1806,1.64,65.86
36.4423,-0.5837,1.0793,1.64,65.86
36.4455,-0.5003,0.6873,1.64,65.86
36.4464,-0.4563,0.5359,1.64,65.86
36.4499,-0.4343,0.4739,1.64,65.86
36.4529,-0.3915,0.3741,1.64,65.86
36.455,-0.2642,0.1872,1.64,65.86
36.4558,-0.2699,-0.3946,6.21,72.49
36.4589,-0.2549,-0.3631,6.21,72.49
36.4609,-0.2277,-0.3084,6.21,72.49
36.4666,-0.2154,-0.2847,6.21,72.49
36.4666,-0.1931,-0.2439,6.21,72.49
36.4701,-0.1353,-0.151,6.21,72.49
36.4711,-0.1291,-0.1422,6.21,72.49
36.473,-0.1178,-0.1266,6.21,72.49
36.4763,-0.1127,-0.1198,6.21,72.49
36.48,-0.1079,-0.1135,6.21,72.49
36.4808,-0.9565,1.0275,-2.65,63.12
36.4828,-0.6453,0.6387,-2.65,63.12
36.4885,-0.5442,0.5245,-2.65,63.12
36.4885,-0.498,0.4745,-2.65,63.12
36.4923,-0.416,0.3889,-2.65,63.12
36.4933,-0.3803,0.3529,-2.65,63.12
36.4952,-0.3481,0.321,-2.65,63.12
36.498,-0.2484,0.2257,-2.65,63.12
36.4998,-0.0525,-0.0383,-0.71,66.78
36.5028,-0.0489,-0.0357,-0.71,66.78
36.5047,-0.0429,-0.0313,-0.71,66.78
36.5083,-0.0404,-0.0294,-0.71,66.78
36.5124,-0.0284,-0.0207,-0.71,66.78
36.5134,-0.0261,-0.0191,-0.71,66.78
36.5151,-0.0251,-0.0183,-0.71,66.78
36.5192,-0.0233,-0.017,-0.71,66.78
36.5221,-0.0225,-0.0164,-0.71,66.78
36.5231,-0.0217,-0.0159,-0.71,66.78
36.5261,0.3159,-0.3511,2.71,72.86
36.5282,0.2895,-0.3206,2.71,72.86
36.5301,0.2769,-0.3059,2.71,72.86
36.5321,0.253,-0.2781,2.71,72.86
36.5352,0.2417,-0.265,2.71,72.86
36.537,0.5119,-0.6822,6.24,70.51
36.54,0.4878,-0.6468,6.24,70.51
36.5429,0.44,-0.5747,6.24,70.51
36.5439,0.4166,-0.5389,6.24,70.51
36.5458,0.3508,-0.4379,6.24,70.51
36.5493,0.3115,-0.3787,6.24,70.51
36.5523,0.2063,-0.2295,6.24,70.51
36.5532,0.195,-0.2146,6.24,70.51
36.5561,0.1747,-0.1885,6.24,70.51
36.5583,0.2495,-0.299,7.06,70
36.5598,0.2242,-0.2638,7.06,70
36.5628,0.2126,-0.2479,7.06,70
36.5647,0.1916,-0.2195,7.06,70
36.5667,0.1361,-0.148,7.06,70
36.5703,0.13,-0.1406,7.06,70
36.5734,0.1243,-0.1336,7.06,70
36.5744,0.1139,-0.1212,7.06,70
36.5771,0.1092,-0.1156,7.06,70
36.5796,0.2075,0.0078,5.99,66.37
36.5835,0.1626,0.0062,5.99,66.37
36.5865,0.1502,0.0058,5.99,66.37
36.5865,0.1444,0.0056,5.99,66.37
36.5902,0.1337,0.0052,5.99,66.37
36.5931,0.1287,0.0051,5.99,66.37
36.5931,0.1239,0.0049,5.99,66.37
36.5951,-0.9563,0.1181,6.03,65.54
36.5984,-0.9108,0.1152,6.03,65.54
36.6017,-0.8101,0.1096,6.03,65.54
36.6026,-0.7569,0.107,6.03,65.54
36.6056,-0.65,0.1019,6.03,65.54
36.6065,-0.5984,0.0994,6.03,65.54
36.6101,-0.5493,0.097,6.03,65.54
36.6133,-0.4602,0.0925,6.03,65.54
36.6141,-0.2516,0.0785,6.03,65.54
36.6161,-0.233,0.4439,3.06,64.91
36.6201,-0.2158,0.4331,3.06,64.91
36.6237,-0.1865,0.4102,3.06,64.91
36.6237,-0.1739,0.3984,3.06,64.91
36.6265,-0.1626,0.3863,3.06,64.91
36.63,-0.1074,0.3002,3.06,64.91
36.631,-0.1019,0.2884,3.06,64.91
36.6331,-0.0923,0.2657,3.06,64.91
36.635,-0.088,0.2548,3.06,64.91
36.64,-0.084,0.2442,3.06,64.91
36.64,-0.0769,0.2243,3.06,64.91
36.6444,0.3495,1.2706,-5.5,70.98
36.6479,0.2291,0.5638,-5.5,70.98
36.6479,0.2184,0.5031,-5.5,70.98
36.649,0.1984,0.4023,-5.5,70.98
36.6518,0.1893,0.3612,-5.5,70.98
36.6548,0.1724,0.2941,-5.5,70.98
36.6558,0.1647,0.2669,-5.5,70.98
36.6597,0.1574,0.2431,-5.5,70.98
36.6607,0.8629,0.255,-5.96,72.84
36.6652,0.79,0.2358,-5.96,72.84
36.6661,0.7188,0.2186,-5.96,72.84
36.6701,0.5877,0.1891,-5.96,72.84
36.6701,0.5296,0.1764,-5.96,72.84
36.6756,0.43,0.1546,-5.96,72.84
36.6756,0.3882,0.1452,-5.96,72.84
36.6765,0.3511,0.1366,-5.96,72.84
36.68,1.1655,0.3723,-7.06,74.11
36.682,0.9165,0.334,-7.06,74.11
36.685,0.8025,0.316,-7.06,74.11
36.687,0.6098,0.2825,-7.06,74.11
36.69,0.532,0.267,-7.06,74.11
36.6909,0.4657,0.2525,-7.06,74.11
36.6944,0.2116,0.1728,-7.06,74.11
36.6964,0.1768,0.1561,-7.06,74.11
36.6998,0.1627,0.1486,-7.06,74.11
36.7008,0.0298,-0.2849,-4.47,73.81
36.7028,0.0258,-0.2581,-4.47,73.81
36.7067,0.0242,-0.2456,-4.47,73.81
36.7097,0.0193,-0.2015,-4.47,73.81
36.7107,0.0175,-0.1829,-4.47,73.81
36.7136,0.0147,-0.1517,-4.47,73.81
36.7171,0.0136,-0.1387,-4.47,73.81
36.7201,0.0131,-0.1328,-4.47,73.81
36.7201,0.0123,-0.1219,-4.47,73.81
36.724,0.1041,-0.5214,-1.16,73.86
36.7283,0.0979,-0.4631,-1.16,73.86
36.7283,0.095,-0.4351,-1.16,73.86
36.7303,0.0895,-0.3824,-1.16,73.86
36.7333,0.0869,-0.358,-1.16,73.86
36.7361,0.0845,-0.335,-1.16,73.86
36.7392,0.0715,-0.2264,-1.16,73.86
36.7399,0.0696,-0.2127,-1.16,73.86
36.7423,0.6549,-0.5591,-1.31,-101.48
36.7448,0.6336,-0.5218,-1.31,-101.48
36.7482,0.6111,-0.4858,-1.31,-101.48
36.751,0.367,-0.2319,-1.31,-101.48
36.754,0.3455,-0.2164,-1.31,-101.48
36.755,0.325,-0.2024,-1.31,-101.48
36.7582,0.2874,-0.1778,-1.31,-101.48
36.7621,0.2704,-0.1671,-1.31,-101.48
36.763,0.6795,-0.0527,-0.67,-97.09
36.7673,0.4592,-0.041,-0.67,-97.09
36.7688,0.3882,-0.0375,-0.67,-97.09
36.7708,0.357,-0.036,-0.67,-97.09
36.7728,0.3286,-0.0345,-0.67,-97.09
36.7756,0.1926,-0.0269,-0.67,-97.09
36.7783,0.1684,-0.0252,-0.67,-97.09
36.7811,0.1599,0.1452,0.32,-92.79
36.7831,0.1267,0.1286,0.32,-92.79
36.785,0.1201,0.1248,0.32,-92.79
36.7899,0.1082,0.1176,0.32,-92.79
36.7899,0.103,0.1142,0.32,-92.79
36.7919,0.0936,0.1077,0.32,-92.79
36.7948,0.0895,0.1046,0.32,-92.79
36.7968,0.0819,0.0988,0.32,-92.79
36.7993,0.0786,0.096,0.32,-92.79
36.8022,0.0754,0.0934,0.32,-92.79
36.8042,-0.3309,0.5374,3.34,-85.26
36.8071,-0.303,0.4965,3.34,-85.26
36.8097,-0.2896,0.4755,3.34,-85.26
36.8116,-0.2641,0.4334,3.34,-85.26
36.8145,-0.2521,0.4125,3.34,-85.26
36.8181,-0.2296,0.372,3.34,-85.26
36.821,-0.2191,0.3526,3.34,-85.26
36.821,-0.6147,0.1394,-2.85,98.08
36.826,-0.5553,0.1254,-2.85,98.08
36.826,-0.5253,0.1191,-2.85,98.08
36.8296,-0.4664,0.1079,-2.85,98.08
36.8333,-0.3602,0.09,-2.85,98.08
36.8333,-0.337,0.0862,-2.85,98.08
36.8362,-0.2273,0.0681,-2.85,98.08
36.8403,-0.2008,0.0634,-2.85,98.08
36.8413,-0.189,0.0612,-2.85,98.08
36.8445,-0.0836,-0.4647,0.51,92.68
36.8452,-0.0792,-0.447,0.51,92.68
36.8507,-0.0568,-0.3251,0.51,92.68
36.8507,-0.0545,-0.3093,0.51,92.68
36.8536,-0.0451,-0.2394,0.51,92.68
36.8567,-0.0435,-0.2274,0.51,92.68
36.8597,-0.022,0.0711,-1.17,88.8
36.8597,-0.0213,0.0678,-1.17,88.8
36.8632,-0.0195,0.0592,-1.17,88.8
36.8662,-0.0184,0.0544,-1.17,88.8
36.8677,-0.0179,0.0523,-1.17,88.8
36.8707,-0.0174,0.0503,-1.17,88.8
36.8736,-0.0166,0.0467,-1.17,88.8
36.8746,-0.0162,0.0451,-1.17,88.8
36.8766,-0.0138,0.0359,-1.17,88.8
36.8802,0.023,0.2024,-2.23,86.98
36.8835,0.0225,0.1964,-2.23,86.98
36.8845,0.0216,0.1846,-2.23,86.98
36.8863,0.0212,0.179,-2.23,86.98
36.8898,0.0186,0.1437,-2.23,86.98
36.8928,0.018,0.135,-2.23,86.98
36.8928,0.0177,0.1308,-2.23,86.98
36.8957,0.0174,0.1268,-2.23,86.98
36.8997,0.0168,0.1193,-2.23,86.98
36.9006,-0.0176,0.6636,-6.65,87.96
36.9052,-0.0171,0.5886,-6.65,87.96
36.9052,-0.0169,0.5513,-6.65,87.96
36.9102,-0.0166,0.5149,-6.65,87.96
36.9102,-0.0162,0.4462,-6.65,87.96
36.9136,-0.016,0.4145,-6.65,87.96
36.9183,-0.0155,0.357,-6.65,87.96
36.9183,-0.0153,0.3313,-6.65,87.96
36.9202,0.0974,0.5487,-9.4,88.9
36.9221,0.0948,0.4606,-9.4,88.9
36.926,0.0935,0.4214,-9.4,88.9
36.927,0.0923,0.3857,-9.4,88.9
36.9302,0.0898,0.3241,-9.4,88.9
36.932,0.0885,0.2977,-9.4,88.9
36.9356,0.0873,0.274,-9.4,88.9
36.9366,0.0849,0.2337,-9.4,88.9
36.9401,0.0392,0.1557,-9.51,92.39
36.943,0.0386,0.1464,-9.51,92.39
36.943,0.0376,0.1302,-9.51,92.39
36.9461,0.0371,0.1231,-9.51,92.39
36.95,0.0366,0.1166,-9.51,92.39
36.95,0.0333,0.0831,-9.51,92.39
36.953,0.0321,0.0732,-9.51,92.39
36.9583,0.0313,0.0676,-9.51,92.39
36.9583,0.0309,0.0651,-9.51,92.39
36.9603,-0.0604,-0.2659,-7.52,94.98
36.9622,-0.0596,-0.2558,-7.52,94.98
36.9658,-0.0547,-0.1932,-7.52,94.98
36.9679,-0.054,-0.1856,-7.52,94.98
36.9707,-0.0527,-0.1712,-7.52,94.98
36.9746,-0.052,-0.1645,-7.52,94.98
36.9783,-0.0514,-0.1581,-7.52,94.98
36.9793,-0.0502,-0.1462,-7.52,94.98
36.9824,0.0041,-0.5732,-4.01,95.52
36.9841,0.004,-0.5412,-4.01,95.52
36.9866,0.004,-0.5095,-4.01,95.52
36.9903,0.0039,-0.4484,-4.01,95.52
36.9933,0.0039,-0.4196,-4.01,95.52
36.9968,0.0036,-0.2601,-4.01,95.52
36.9968,0.0035,-0.2433,-4.01,95.52
36.9999,0.3359,-0.4755,2.28,-86.57
37.0028,0.3323,-0.4447,2.28,-86.57
37.0038,0.3247,-0.3873,2.28,-86.57
37.0074,0.2931,-0.2384,2.28,-86.57
37.009,0.288,-0.2231,2.28,-86.57
37.0109,0.2829,-0.2091,2.28,-86.57
37.0139,0.2723,-0.1845,2.28,-86.57
37.0168,0.2668,-0.1737,2.28,-86.57
37.0197,0.2558,-0.1545,2.28,-86.57
37.0207,0.2502,-0.1461,2.28,-86.57
37.0227,0.1327,0.1723,4.27,-88.85
37.0266,0.1297,0.1634,4.27,-88.85
37.0304,0.1104,0.1161,4.27,-88.85
37.0304,0.1055,0.1062,4.27,-88.85
37.0322,0.1031,0.1017,4.27,-88.85
37.0356,0.1008,0.0976,4.27,-88.85
37.0366,0.0963,0.0899,4.27,-88.85
37.04,0.0941,0.0865,4.27,-88.85
37.0418,-0.0751,0.1399,-4.84,93.72
37.0458,-0.0719,0.1304,-4.84,93.72
37.0467,-0.0704,0.1259,-4.84,93.72
37.0492,-0.0689,0.1216,-4.84,93.72
37.0532,-0.0661,0.1136,-4.84,93.72
37.0542,-0.0647,0.1099,-4.84,93.72
37.0577,-0.1186,0.06,-4.74,94.59
37.0587,-0.1163,0.0583,-4.74,94.59
37.0627,-0.1118,0.0551,-4.74,94.59
37.0656,-0.1096,0.0536,-4.74,94.59
37.0666,-0.1075,0.0521,-4.74,94.59
37.0701,-0.1033,0.0495,-4.74,94.59
37.0742,-0.0899,0.0416,-4.74,94.59
37.0752,-0.0881,0.0407,-4.74,94.59
37.077,-0.0847,0.0389,-4.74,94.59
37.0805,-0.083,0.038,-4.74,94.59
37.0846,-0.1876,-0.0577,-4.21,95.49
37.0846,-0.1802,-0.0552,-4.21,95.49
37.0864,-0.155,-0.0478,-4.21,95.49
37.0898,-0.1515,-0.0469,-4.21,95.49
37.0928,-0.1448,-0.0451,-4.21,95.49
37.0938,-0.1415,-0.0442,-4.21,95.49
37.0967,-0.0646,-0.1013,-3.81,94.2
37.0998,-0.0631,-0.0995,-3.81,94.2
