Time;Accel_X;Accel_Y;Gyro_X;Gyro_Y
2.1979;0.0257;-0.3664;7.8800;99.1200
2.2014;0.0253;-0.3468;7.8800;99.1200
2.2053;0.0226;-0.2337;7.8800;99.1200
2.2053;0.0223;-0.2210;7.8800;99.1200
2.2089;0.0216;-0.1981;7.8800;99.1200
2.2110;0.0130;-0.2231;8.5300;101.7300
2.2142;0.0128;-0.2116;8.5300;101.7300
2.2162;0.0126;-0.2008;8.5300;101.7300
2.2180;0.0124;-0.1907;8.5300;101.7300
2.2224;0.0121;-0.1723;8.5300;101.7300
2.2224;0.0120;-0.1640;8.5300;101.7300
2.2253;0.0117;-0.1489;8.5300;101.7300
2.2273;-0.0169;0.2352;5.9100;101.9300
2.2308;-0.0160;0.1868;5.9100;101.9300
2.2327;-0.0158;0.1785;5.9100;101.9300
2.2366;-0.0157;0.1707;5.9100;101.9300
2.2396;-0.0153;0.1562;5.9100;101.9300
2.2396;-0.0650;0.5059;2.2500;103.7100
2.2430;-0.0643;0.4729;2.2500;103.7100
2.2452;-0.0630;0.4110;2.2500;103.7100
2.2482;-0.0623;0.3826;2.2500;103.7100
2.2499;-0.0617;0.3560;2.2500;103.7100
2.2534;-0.0604;0.3083;2.2500;103.7100
2.2543;-0.3083;0.2802;1.6700;105.0800
2.2563;-0.3046;0.2626;1.6700;105.0800
2.2602;-0.2969;0.2312;1.6700;105.0800
2.2649;-0.2928;0.2172;1.6700;105.0800
2.2658;-0.2886;0.2043;1.6700;105.0800
2.2697;-0.2799;0.1814;1.6700;105.0800
2.2706;-0.2753;0.1713;1.6700;105.0800
2.2742;-0.2660;0.1532;1.6700;105.0800
2.2761;-0.2612;0.1452;1.6700;105.0800
2.2779;-0.2563;0.1377;1.6700;105.0800
2.2809;-0.2464;0.1245;1.6700;105.0800
2.2845;-0.2414;0.1185;1.6700;105.0800
2.2845;-0.2312;0.1078;1.6700;105.0800
2.2873;-0.5010;0.1082;1.5800;102.2900
2.2892;-0.4678;0.0997;1.5800;102.2900
2.2928;-0.4506;0.0958;1.5800;102.2900
2.2946;-0.4331;0.0922;1.5800;102.2900
2.2976;-0.3981;0.0855;1.5800;102.2900
2.2995;-0.2846;0.0671;1.5800;102.2900
2.3015;-0.2705;0.0649;1.5800;102.2900
2.3049;-0.0087;-0.0070;2.0000;101.3000
2.3081;-0.0083;-0.0068;2.0000;101.3000
2.3101;-0.0079;-0.0066;2.0000;101.3000
2.3118;-0.0073;-0.0063;2.0000;101.3000
2.3153;-0.0070;-0.0061;2.0000;101.3000
2.3192;-0.0049;-0.0047;2.0000;101.3000
2.3202;0.3265;-0.5357;5.2800;102.6900
2.3212;0.3084;-0.5097;5.2800;102.6900
2.3248;0.2721;-0.4506;5.2800;102.6900
2.3287;0.2632;-0.4349;5.2800;102.6900
2.3297;0.1982;-0.3091;5.2800;102.6900
2.3328;0.1911;-0.2948;5.2800;102.6900
2.3344;0.5614;-0.5143;6.6200;100.1100
2.3362;0.5393;-0.4883;6.6200;100.1100
2.3392;0.5166;-0.4626;6.6200;100.1100
2.3421;0.4704;-0.4127;6.6200;100.1100
2.3431;0.4474;-0.3889;6.6200;100.1100
2.3465;0.4247;-0.3661;6.6200;100.1100
2.3485;0.3807;-0.3237;6.6200;100.1100
2.3514;0.3598;-0.3042;6.6200;100.1100
2.3534;0.2537;-0.2111;6.6200;100.1100
2.3559;0.2394;-0.1992;6.6200;100.1100
2.3588;0.2136;-0.1778;6.6200;100.1100
2.3618;0.7825;-0.7437;-9.5400;-80.3200
2.3637;0.6856;-0.6538;-9.5400;-80.3200
2.3653;0.6371;-0.6089;-9.5400;-80.3200
2.3692;0.5897;-0.5651;-9.5400;-80.3200
2.3711;0.5008;-0.4828;-9.5400;-80.3200
2.3740;0.4603;-0.4452;-9.5400;-80.3200
2.3777;0.3882;-0.3779;-9.5400;-80.3200
2.3786;0.3566;-0.3483;-9.5400;-80.3200
2.3806;0.3020;-0.2966;-9.5400;-80.3200
2.3834;0.2785;-0.2743;-9.5400;-80.3200
2.3860;0.2574;-0.2541;-9.5400;-80.3200
2.3888;0.2210;-0.2192;-9.5400;-80.3200
2.3919;0.2055;-0.2042;-9.5400;-80.3200
2.3937;1.0684;-0.1552;-8.5900;-79.4600
2.3981;0.9843;-0.1455;-8.5900;-79.4600
2.4012;0.8983;-0.1367;-8.5900;-79.4600
2.4022;0.3374;-0.0845;-8.5900;-79.4600
2.4042;0.3047;-0.0807;-8.5900;-79.4600
2.4085;0.2513;-0.0740;-8.5900;-79.4600
2.4085;0.2295;-0.0709;-8.5900;-79.4600
2.4114;0.1935;-0.0654;-8.5900;-79.4600
2.4143;0.1853;0.1098;-7.6500;-83.3400
2.4182;0.1630;0.1024;-7.6500;-83.3400
2.4190;0.1098;0.0816;-7.6500;-83.3400
2.4219;0.1045;0.0791;-7.6500;-83.3400
2.4238;0.1577;-0.5717;-11.4600;-89.4400
2.4258;0.1453;-0.5170;-11.4600;-89.4400
2.4293;0.1395;-0.4897;-11.4600;-89.4400
2.4312;0.1289;-0.4362;-11.4600;-89.4400
2.4341;0.1240;-0.4106;-11.4600;-89.4400
2.4361;0.1067;-0.3192;-11.4600;-89.4400
2.4396;0.1029;-0.2995;-11.4600;-89.4400
2.4426;0.9908;-1.3527;-15.8300;-89.0300
2.4445;0.9500;-1.2488;-15.8300;-89.0300
2.4464;0.8567;-1.0227;-15.8300;-89.0300
2.4499;0.8057;-0.9102;-15.8300;-89.0300
2.4528;0.7001;-0.7067;-15.8300;-89.0300
2.4557;0.6476;-0.6200;-15.8300;-89.0300
2.4583;0.3525;-0.2683;-15.8300;-89.0300
2.4593;0.2969;-0.2203;-15.8300;-89.0300
2.4622;0.2733;-0.2010;-15.8300;-89.0300
2.4661;0.2521;-0.1841;-15.8300;-89.0300
2.4671;1.3812;-0.5434;-16.0600;-87.8200
2.4707;1.2243;-0.4966;-16.0600;-87.8200
2.4727;0.9239;-0.4139;-16.0600;-87.8200
2.4756;0.6804;-0.3457;-16.0600;-87.8200
2.4793;0.3817;-0.2462;-16.0600;-87.8200
2.4802;0.3355;-0.2275;-16.0600;-87.8200
2.4832;0.2647;-0.1956;-16.0600;-87.8200
2.4861;0.2374;-0.1820;-16.0600;-87.8200
2.4901;0.1943;-0.1587;-16.0600;-87.8200
2.4921;0.1092;0.3769;-12.8500;-92.0200
2.4939;0.1028;0.3487;-12.8500;-92.0200
2.4968;0.0919;0.2990;-12.8500;-92.0200
2.4988;0.0871;0.2774;-12.8500;-92.0200
2.5022;0.0787;0.2396;-12.8500;-92.0200
2.5042;0.0602;0.1608;-12.8500;-92.0200
2.5061;1.1408;2.3066;-3.0600;-107.0900
2.5091;1.0224;1.8490;-3.0600;-107.0900
2.5125;0.9554;1.5804;-3.0600;-107.0900
2.5135;0.8854;1.3178;-3.0600;-107.0900
2.5164;0.7439;0.8844;-3.0600;-107.0900
2.5210;0.2527;0.1730;-3.0600;-107.0900
2.5220;-1.3964;1.1416;1.1200;-106.2000
2.5260;-1.2572;1.0249;1.1200;-106.2000
2.5270;-0.7331;0.6175;1.1200;-106.2000
2.5291;-0.6333;0.5413;1.1200;-106.2000
2.5335;-0.2878;0.2661;1.1200;-106.2000
2.5335;-0.2320;0.2184;1.1200;-106.2000
2.5364;-0.1912;0.1826;1.1200;-106.2000
2.5404;-0.1606;0.1552;1.1200;-106.2000
2.5439;-0.1481;0.1438;1.1200;-106.2000
2.5439;-1.0119;-0.8536;-9.4100;-85.5000
2.5480;-0.7837;-0.7280;-9.4100;-85.5000
2.5498;-0.4981;-0.5329;-9.4100;-85.5000
2.5525;-0.4094;-0.4595;-9.4100;-85.5000
2.5544;-0.2917;-0.3490;-9.4100;-85.5000
2.5583;-0.2517;-0.3076;-9.4100;-85.5000
2.5592;-0.1942;-0.2439;-9.4100;-85.5000
2.5648;-0.1732;-0.2194;-9.4100;-85.5000
2.5648;-0.1557;-0.1985;-9.4100;-85.5000
2.5677;-0.1284;-0.1650;-9.4100;-85.5000
2.5716;-0.3357;-2.5822;-23.2400;-74.5900
2.5732;-0.2828;-1.8782;-23.2400;-74.5900
2.5752;-0.2604;-1.5143;-23.2400;-74.5900
2.5791;-0.2223;-0.9434;-23.2400;-74.5900
2.5810;-0.2061;-0.7489;-23.2400;-74.5900
2.5856;-0.1916;-0.6028;-23.2400;-74.5900
2.5866;-0.1463;-0.2971;-23.2400;-74.5900
2.5885;-0.1295;-0.2262;-23.2400;-74.5900
2.5915;-0.1221;-0.2004;-23.2400;-74.5900
2.5961;-0.1093;-0.1613;-23.2400;-74.5900
2.5971;1.1568;-0.9128;-22.7500;-61.5600
2.6000;1.0746;-0.8190;-22.7500;-61.5600
2.6029;0.8996;-0.6488;-22.7500;-61.5600
2.6065;0.8126;-0.5755;-22.7500;-61.5600
2.6073;0.4135;-0.2921;-22.7500;-61.5600
2.6093;0.3334;-0.2402;-22.7500;-61.5600
2.6132;0.3010;-0.2191;-22.7500;-61.5600
2.6169;0.2727;-0.2008;-22.7500;-61.5600
2.6198;0.2265;-0.1704;-22.7500;-61.5600
2.6208;0.1629;0.2466;-12.5000;-59.7100
2.6227;0.1444;0.2269;-12.5000;-59.7100
2.6272;0.1293;0.2093;-12.5000;-59.7100
2.6272;0.1062;0.1796;-12.5000;-59.7100
2.6311;0.0972;0.1671;-12.5000;-59.7100
2.6331;0.0711;0.5522;-8.5300;-68.5000
2.6376;0.0584;0.3206;-8.5300;-68.5000
2.6376;0.0534;0.2543;-8.5300;-68.5000
2.6415;0.0512;0.2286;-8.5300;-68.5000
2.6424;0.0472;0.1879;-8.5300;-68.5000
2.6470;0.0437;0.1576;-8.5300;-68.5000
2.6480;-2.5057;0.5984;-8.4600;-74.7700
2.6518;-2.0081;0.4985;-8.4600;-74.7700
2.6528;-1.7057;0.4542;-8.4600;-74.7700
2.6547;-0.5047;0.2652;-8.4600;-74.7700
2.6575;-0.4235;0.2442;-8.4600;-74.7700
2.6603;-0.3100;0.2087;-8.4600;-74.7700
2.6622;-0.2699;0.1936;-8.4600;-74.7700
2.6652;-0.2107;0.1679;-8.4600;-74.7700
2.6688;-0.1885;0.1569;-8.4600;-74.7700
2.6708;-0.4998;-0.0160;-9.3700;-74.8200
2.6726;-0.4525;-0.0151;-9.3700;-74.8200
2.6755;-0.3719;-0.0135;-9.3700;-74.8200
2.6780;-0.2577;-0.0112;-9.3700;-74.8200
2.6830;-0.2367;-0.0107;-9.3700;-74.8200
2.6840;-0.2015;-0.0099;-9.3700;-74.8200
2.6860;-0.1867;-0.0095;-9.3700;-74.8200
2.6895;-0.1615;-0.0088;-9.3700;-74.8200
2.6904;-0.1509;-0.0086;-9.3700;-74.8200
2.6934;-0.1174;-0.0075;-9.3700;-74.8200
2.6963;-1.3148;1.1006;-4.9600;-71.2200
2.7000;-1.0850;0.9993;-4.9600;-71.2200
2.7018;-0.4445;0.5725;-4.9600;-71.2200
2.7038;-0.3927;0.5197;-4.9600;-71.2200
2.7067;-0.3110;0.4276;-4.9600;-71.2200
2.7102;-0.2789;0.3882;-4.9600;-71.2200
2.7123;-0.2278;0.3216;-4.9600;-71.2200
2.7152;-0.2074;0.2937;-4.9600;-71.2200
2.7184;-0.1896;0.2689;-4.9600;-71.2200
2.7190;-0.9946;0.7596;-2.4700;-67.2400
2.7220;-0.9049;0.6938;-2.4700;-67.2400
2.7249;-0.7323;0.5720;-2.4700;-67.2400
2.7268;-0.6539;0.5177;-2.4700;-67.2400
2.7308;-0.5827;0.4683;-2.4700;-67.2400
2.7318;-0.3702;0.3169;-2.4700;-67.2400
2.7349;-0.3328;0.2891;-2.4700;-67.2400
2.7368;-0.2258;0.2059;-2.4700;-67.2400
2.7401;-0.1903;0.1768;-2.4700;-67.2400
2.7421;-0.1757;0.1645;-2.4700;-67.2400
2.7452;-0.1511;0.1436;-2.4700;-67.2400
2.7469;-0.9915;1.1108;2.7600;-68.3600
2.7481;-0.8329;0.9404;2.7600;-68.3600
2.7518;-0.7551;0.8534;2.7600;-68.3600
2.7537;-0.6119;0.6893;2.7600;-68.3600
2.7567;-0.4416;0.4903;2.7600;-68.3600
2.7592;-0.1750;0.1842;2.7600;-68.3600
2.7612;-0.5945;0.6590;7.4500;-73.9100
2.7632;-0.5411;0.5944;7.4500;-73.9100
2.7665;-0.4467;0.4816;7.4500;-73.9100
2.7685;-0.4059;0.4337;7.4500;-73.9100
2.7727;-0.1630;0.1632;7.4500;-73.9100
2.7736;-0.6563;0.6330;-14.0300;107.3800
2.7756;-0.4727;0.4564;-14.0300;107.3800
2.7785;-0.2822;0.2741;-14.0300;107.3800
2.7822;-0.2349;0.2287;-14.0300;107.3800
2.7842;-0.2154;0.2101;-14.0300;107.3800
2.7870;-0.1830;0.1789;-14.0300;107.3800
2.7890;-0.4326;0.2711;-18.1600;115.8800
2.7936;-0.3827;0.2514;-18.1600;115.8800
2.7946;-0.3040;0.2172;-18.1600;115.8800
2.7974;-0.2730;0.2025;-18.1600;115.8800
2.7994;-0.1864;0.1559;-18.1600;115.8800
2.8039;-1.5076;1.2486;-26.8400;129.8500
2.8048;-1.3575;1.1594;-26.8400;129.8500
2.8080;-1.2013;1.0639;-26.8400;129.8500
2.8108;-0.9050;0.8686;-26.8400;129.8500
2.8144;-0.7773;0.7756;-26.8400;129.8500
2.8173;-0.5731;0.6108;-26.8400;129.8500
2.8183;-0.2345;0.2761;-26.8400;129.8500
2.8202;-0.1922;0.2279;-26.8400;129.8500
2.8247;-0.1754;0.2083;-26.8400;129.8500
2.8256;-0.1608;0.1912;-26.8400;129.8500
2.8306;-1.3827;1.1310;-37.5700;138.6300
2.8306;-1.2188;1.0097;-37.5700;138.6300
2.8340;-0.9102;0.7833;-37.5700;138.6300
2.8369;-0.7786;0.6850;-37.5700;138.6300
2.8399;-0.5703;0.5236;-37.5700;138.6300
2.8419;-0.4911;0.4595;-37.5700;138.6300
2.8453;-0.2087;0.2113;-37.5700;138.6300
2.8483;-0.1728;0.1769;-37.5700;138.6300
2.8493;-0.1584;0.1628;-37.5700;138.6300
2.8522;-1.3462;-0.1983;-47.8000;137.4800
2.8557;-0.7660;-0.1497;-47.8000;137.4800
2.8576;-0.6567;-0.1404;-47.8000;137.4800
2.8605;-0.2316;-0.0901;-47.8000;137.4800
2.8641;-0.2092;-0.0859;-47.8000;137.4800
2.8660;-0.1735;-0.0783;-47.8000;137.4800
2.8690;-0.1591;-0.0750;-47.8000;137.4800
2.8719;-0.5135;-2.8193;-30.5600;110.7000
2.8729;-0.4335;-2.1290;-30.5600;110.7000
2.8763;-0.3361;-1.0722;-30.5600;110.7000
2.8832;-0.3093;-0.8417;-30.5600;110.7000
2.8886;-0.2851;-0.6692;-30.5600;110.7000
2.8917;-0.2098;-0.3167;-30.5600;110.7000
2.8935;-0.1953;-0.2728;-30.5600;110.7000
2.8969;1.0049;-2.4993;23.7600;82.7000
2.9021;0.9266;-2.0110;23.7600;82.7000
2.9028;0.7692;-1.1841;23.7600;82.7000
2.9056;0.6945;-0.9053;23.7600;82.7000
2.9065;0.6246;-0.7035;23.7600;82.7000
2.9094;0.5027;-0.4529;23.7600;82.7000
2.9114;0.4511;-0.3748;23.7600;82.7000
2.9143;0.3652;-0.2702;23.7600;82.7000
2.9180;0.3299;-0.2344;23.7600;82.7000
2.9200;0.2718;-0.1825;23.7600;82.7000
2.9219;0.2480;-0.1633;23.7600;82.7000
2.9268;0.2086;-0.1337;23.7600;82.7000
2.9296;0.1923;-0.1221;23.7600;82.7000
2.9296;1.3715;-1.1823;23.8300;50.2600
2.9325;0.7909;-0.6970;23.8300;50.2600
2.9345;0.5835;-0.5263;23.8300;50.2600
2.9389;0.5037;-0.4595;23.8300;50.2600
2.9399;0.2652;-0.2531;23.8300;50.2600
2.9428;0.2146;-0.2074;23.8300;50.2600
2.9448;0.1948;-0.1891;23.8300;50.2600
2.9458;0.1750;-0.1970;-20.4700;-124.5500
2.9502;1.1989;1.0285;-8.4600;-114.9900
2.9522;0.6175;0.6527;-8.4600;-114.9900
2.9551;0.4227;0.4847;-8.4600;-114.9900
2.9579;0.3066;0.3684;-8.4600;-114.9900
2.9598;0.2661;0.3244;-8.4600;-114.9900
2.9630;-0.3721;1.8420;11.7500;-113.6200
2.9647;-0.3421;1.3256;11.7500;-113.6200
2.9667;-0.2902;0.7208;11.7500;-113.6200
2.9691;-0.2298;0.3603;11.7500;-113.6200
2.9751;-0.1522;0.1519;11.7500;-113.6200
2.9751;-0.1349;0.1240;11.7500;-113.6200
2.9787;-2.4029;2.2676;-31.5600;86.0000
2.9806;-1.9420;1.6880;-31.5600;86.0000
2.9825;-1.6626;1.3916;-31.5600;86.0000
2.9866;-1.3852;1.1282;-31.5600;86.0000
2.9874;-0.7520;0.6030;-31.5600;86.0000
2.9909;-0.5135;0.4195;-31.5600;86.0000
2.9928;-0.4320;0.3570;-31.5600;86.0000
2.9960;-0.3680;0.3075;-31.5600;86.0000
2.9979;-0.2763;0.2357;-31.5600;86.0000
3.0009;-0.2432;0.2093;-31.5600;86.0000
3.0036;-1.2448;0.6674;-38.3900;106.5900
3.0055;-0.9838;0.5534;-38.3900;106.5900
3.0085;-0.8614;0.5024;-38.3900;106.5900
3.0121;-0.7501;0.4559;-38.3900;106.5900
3.0150;-0.5668;0.3759;-38.3900;106.5900
3.0170;-0.2689;0.2216;-38.3900;106.5900
3.0189;-0.2421;0.2048;-38.3900;106.5900
3.0224;-0.2192;0.1898;-38.3900;106.5900
3.0253;-0.1822;0.1643;-38.3900;106.5900
3.0273;-0.1673;0.1535;-38.3900;106.5900
3.0292;0.5785;-0.8731;9.6800;-120.9100
3.0329;0.4107;-0.7547;9.6800;-120.9100
3.0349;0.2473;-0.5632;9.6800;-120.9100
3.0376;0.2031;-0.4887;9.6800;-120.9100
3.0412;0.1471;-0.3740;9.6800;-120.9100
3.0431;2.2697;-13.1013;-30.1300;-83.6700
3.0460;2.0296;-7.5104;-30.1300;-83.6700
3.0500;1.4743;-1.1926;-30.1300;-83.6700
3.0500;1.2125;-0.6627;-30.1300;-83.6700
3.0535;0.2533;-0.0935;-30.1300;-83.6700
3.0554;0.2242;-0.0841;-30.1300;-83.6700
3.0592;0.1800;-0.0697;-30.1300;-83.6700
3.0602;0.1630;-0.0641;-30.1300;-83.6700
3.0637;-6.4227;4.7155;30.6400;97.7800
3.0668;-1.4643;2.0427;30.6400;97.7800
3.0686;-0.1942;0.2888;30.6400;97.7800
3.0705;-0.1238;0.1763;30.6400;97.7800
3.0740;-0.1098;0.1545;30.6400;97.7800
3.0760;-0.0889;0.1227;30.6400;97.7800
3.0779;-0.0810;0.1108;30.6400;97.7800
3.0828;-0.9983;0.6596;-34.7100;129.3100
3.0828;-0.5711;0.3539;-34.7100;129.3100
3.0857;-0.4522;0.2798;-34.7100;129.3100
3.0886;-0.3677;0.2289;-34.7100;129.3100
3.0906;-0.2592;0.1646;-34.7100;129.3100
3.0942;-0.2232;0.1433;-34.7100;129.3100
3.0979;-0.1251;0.0843;-34.7100;129.3100
3.0989;-0.1142;0.0775;-34.7100;129.3100
3.1018;2.8920;-5.0127;23.0500;98.4300
3.1053;2.2961;-3.2638;23.0500;98.4300
3.1089;1.7316;-1.9332;23.0500;98.4300
3.1089;0.9512;-0.7783;23.0500;98.4300
3.1108;0.3703;-0.2656;23.0500;98.4300
3.1158;0.2637;-0.1889;23.0500;98.4300
3.1158;0.2279;-0.1637;23.0500;98.4300
3.1199;0.1765;-0.1278;23.0500;98.4300
3.1207;0.1576;-0.1147;23.0500;98.4300
3.1226;0.1420;-0.1038;23.0500;98.4300
3.1261;1.3366;-1.8640;-35.9100;-76.8500
3.1292;1.0949;-1.3322;-35.9100;-76.8500
3.1312;0.7291;-0.7177;-35.9100;-76.8500
3.1329;0.6009;-0.5523;-35.9100;-76.8500
3.1365;0.5008;-0.4382;-35.9100;-76.8500
3.1384;0.3607;-0.2974;-35.9100;-76.8500
3.1413;0.3116;-0.2525;-35.9100;-76.8500
3.1433;1.0302;1.8859;-11.3700;-77.1800
3.1467;0.7571;0.8907;-11.3700;-77.1800
3.1487;0.6476;0.6504;-11.3700;-77.1800
3.1518;0.4790;0.3915;-11.3700;-77.1800
3.1573;0.3198;0.2258;-11.3700;-77.1800
3.1612;0.2835;0.1951;-11.3700;-77.1800
3.1632;0.1866;0.1222;-11.3700;-77.1800
3.1672;0.1704;0.1111;-11.3700;-77.1800
3.1681;0.1440;0.0935;-11.3700;-77.1800
3.1708;-1.1128;4.1486;10.8000;-77.9100
3.1728;-1.0137;3.4949;10.8000;-77.9100
3.1747;-0.8175;1.9274;10.8000;-77.9100
3.1782;-0.7269;1.3514;10.8000;-77.9100
3.1809;-0.5700;0.7100;10.8000;-77.9100
3.1828;-0.5046;0.5428;10.8000;-77.9100
3.1857;-0.3983;0.3485;10.8000;-77.9100
3.1982;-0.3557;0.2898;10.8000;-77.9100
3.2001;-0.2873;0.2119;10.8000;-77.9100
3.2030;-0.2599;0.1852;10.8000;-77.9100
3.2050;-0.2154;0.1462;10.8000;-77.9100
3.2078;-0.1675;0.1090;10.8000;-77.9100
3.2106;-0.7642;0.6879;15.4800;-77.5700
3.2126;-0.6970;0.6238;15.4800;-77.5700
3.2145;-0.5730;0.5095;15.4800;-77.5700
3.2183;-0.5179;0.4600;15.4800;-77.5700
3.2205;-0.4229;0.3761;15.4800;-77.5700
3.2230;-0.3827;0.3411;15.4800;-77.5700
3.2256;-0.3155;0.2827;15.4800;-77.5700
3.2276;-0.2876;0.2585;15.4800;-77.5700
3.2306;-0.2411;0.2181;15.4800;-77.5700
3.2326;-0.2217;0.2012;15.4800;-77.5700
3.2355;-0.2045;0.1863;15.4800;-77.5700
3.2375;-0.1633;0.1501;15.4800;-77.5700
3.2410;0.0331;-0.8221;9.3100;-79.3900
3.2449;0.0166;-0.2076;9.3100;-79.3900
3.2459;-0.4940;-1.4106;2.6600;96.7100
3.2478;-0.4537;-0.9789;2.6600;96.7100
3.2506;-0.4334;-0.8088;2.6600;96.7100
3.2523;-0.3934;-0.5602;2.6600;96.7100
3.2542;-0.3740;-0.4726;2.6600;96.7100
3.2572;-0.2862;-0.2353;2.6600;96.7100
3.2618;-0.0681;-0.1596;10.9900;99.7400
3.2628;-0.0658;-0.1471;10.9900;99.7400
3.2648;0.0437;-0.3937;-12.6700;-80.8800
3.2684;0.0410;-0.3362;-12.6700;-80.8800
3.2719;0.0397;-0.3109;-12.6700;-80.8800
3.2760;0.0386;-0.2879;-12.6700;-80.8800
3.2770;0.0288;-0.1377;-12.6700;-80.8800
3.2803;0.0281;-0.1302;-12.6700;-80.8800
3.2812;0.2251;1.0553;-4.3500;-80.4800
3.2842;0.2142;0.8763;-4.3500;-80.4800
3.2871;0.2087;0.7889;-4.3500;-80.4800
3.2891;0.1727;0.3573;-4.3500;-80.4800
3.2920;0.1633;0.2905;-4.3500;-80.4800
3.2938;0.1587;0.2634;-4.3500;-80.4800
3.2967;0.1543;0.2399;-4.3500;-80.4800
3.3013;0.1457;0.2011;-4.3500;-80.4800
3.3013;-0.1343;0.7146;0.0100;101.5800
3.3032;-0.1269;0.5834;0.0100;101.5800
3.3051;-0.1233;0.5255;0.0100;101.5800
3.3090;-0.1165;0.4264;0.0100;101.5800
3.3100;-0.1133;0.3849;0.0100;101.5800
3.3139;-0.1102;0.3481;0.0100;101.5800
3.3157;-0.1043;0.2872;0.0100;101.5800
3.3176;-0.1014;0.2621;0.0100;101.5800
3.3206;-0.0961;0.2204;0.0100;101.5800
3.3231;-0.0935;0.2031;0.0100;101.5800
3.3261;-0.0887;0.1740;0.0100;101.5800
3.3277;-0.0864;0.1617;0.0100;101.5800
3.3307;-0.2428;-0.6116;4.9200;103.5100
3.3348;-0.2300;-0.5243;4.9200;103.5100
3.3358;-0.2175;-0.4457;4.9200;103.5100
3.3375;-0.2113;-0.4104;4.9200;103.5100
3.3405;-0.1993;-0.3480;4.9200;103.5100
3.3449;-0.1662;-0.2184;4.9200;103.5100
3.3459;-0.1611;-0.2034;4.9200;103.5100
3.3488;-0.1562;-0.1898;4.9200;103.5100
3.3508;-0.1469;-0.1662;4.9200;103.5100
3.3517;-0.1424;-0.1560;4.9200;103.5100
3.3552;-0.5175;-0.4903;10.3500;102.6400
3.3572;-0.4881;-0.4450;10.3500;102.6400
3.3602;-0.4314;-0.3674;10.3500;102.6400
3.3657;-0.4046;-0.3347;10.3500;102.6400
3.3657;-0.3548;-0.2795;10.3500;102.6400
3.3687;-0.2550;-0.1867;10.3500;102.6400
3.3707;-0.2201;-0.2578;16.0500;100.7300
3.3743;-0.2057;-0.2361;16.0500;100.7300
3.3762;-0.1926;-0.2169;16.0500;100.7300
3.3781;0.5423;0.0432;13.6000;99.4100
3.3811;0.5080;0.0406;13.6000;99.4100
3.3849;0.4430;0.0362;13.6000;99.4100
3.3860;0.4127;0.0343;13.6000;99.4100
3.3887;0.3574;0.0311;13.6000;99.4100
3.3917;0.2505;0.0250;13.6000;99.4100
3.3927;0.2189;0.0231;13.6000;99.4100
3.3962;0.2050;0.0223;13.6000;99.4100
3.3992;0.1806;0.0208;13.6000;99.4100
3.3992;0.1700;0.0201;13.6000;99.4100
3.4030;1.1618;1.6297;-3.1000;-79.9400
3.4040;0.5217;0.7825;-3.1000;-79.9400
3.4075;0.4654;0.6840;-3.1000;-79.9400
3.4114;0.3728;0.5226;-3.1000;-79.9400
3.4114;0.3352;0.4585;-3.1000;-79.9400
3.4144;0.2741;0.3578;-3.1000;-79.9400
3.4179;0.2493;0.3185;-3.1000;-79.9400
3.4218;0.0980;0.4423;-0.2900;-79.2400
3.4218;0.0920;0.3991;-0.2900;-79.2400
3.4247;0.0866;0.3608;-0.2900;-79.2400
3.4282;0.0773;0.2972;-0.2900;-79.2400
3.4292;0.0733;0.2710;-0.2900;-79.2400
3.4311;0.0662;0.2274;-0.2900;-79.2400
3.4341;0.0529;0.1548;-0.2900;-79.2400
3.4368;0.0508;0.1446;-0.2900;-79.2400
3.4386;-0.4842;-0.5310;5.0000;98.2500
3.4416;-0.4620;-0.4929;5.0000;98.2500
3.4457;-0.4181;-0.4226;5.0000;98.2500
3.4473;-0.3967;-0.3908;5.0000;98.2500
3.4482;-0.2676;-0.2301;5.0000;98.2500
3.4521;-0.2527;-0.2145;5.0000;98.2500
3.4540;-0.2257;-0.1874;5.0000;98.2500
3.4560;-0.2134;-0.1757;5.0000;98.2500
3.4594;-0.5892;-0.6827;8.6900;98.2800
3.4604;-0.5554;-0.6381;8.6900;98.2800
3.4633;-0.4274;-0.4709;8.6900;98.2800
3.4663;-0.3715;-0.4004;8.6900;98.2800
3.4692;-0.3461;-0.3691;8.6900;98.2800
3.4709;-0.3005;-0.3141;8.6900;98.2800
3.4738;-0.2803;-0.2903;8.6900;98.2800
3.4768;-0.1886;-0.1874;8.6900;98.2800
3.4803;-0.1774;-0.1754;8.6900;98.2800
3.4822;-0.1176;-0.1651;8.6700;100.3400
3.4852;-0.1111;-0.1554;8.6700;100.3400
3.4871;-0.0998;-0.1383;8.6700;100.3400
3.4907;-0.0949;-0.1308;8.6700;100.3400
3.4947;-0.0903;-0.1239;8.6700;100.3400
3.4955;-0.0821;-0.1116;8.6700;100.3400
3.4974;-0.0785;-0.1062;8.6700;100.3400
3.5009;-0.0719;-0.0965;8.6700;100.3400
3.5048;-0.0690;-0.0921;8.6700;100.3400
3.5058;-0.0663;-0.0881;8.6700;100.3400
3.5096;-0.0613;-0.0808;8.6700;100.3400
3.5105;-0.0590;-0.0775;8.6700;100.3400
3.5125;-0.0549;-0.0716;8.6700;100.3400
3.5155;-0.0530;-0.0689;8.6700;100.3400
3.5175;0.6574;0.0383;-7.1400;-75.9400
3.5211;0.4987;0.0338;-7.1400;-75.9400
