Time;Accel_X;Accel_Y;Gyro_X;Gyro_Y
12.4844;0.2732;-0.3157;-23.7600;-168.4500
12.4864;0.2367;-0.2945;-23.7600;-168.4500
12.4925;0.2208;-0.2841;-23.7600;-168.4500
12.4925;0.2063;-0.2738;-23.7600;-168.4500
12.4960;0.1810;-0.2539;-23.7600;-168.4500
12.4979;0.1272;-0.2005;-23.7600;-168.4500
12.5011;0.1207;-0.1927;-23.7600;-168.4500
12.5028;0.1089;-0.1780;-23.7600;-168.4500
12.5065;0.1037;-0.1711;-23.7600;-168.4500
12.5084;0.2930;-0.2335;-24.6800;-166.7000
12.5113;0.2661;-0.2155;-24.6800;-166.7000
12.5140;0.2535;-0.2069;-24.6800;-166.7000
12.5169;0.2415;-0.1987;-24.6800;-166.7000
12.5198;0.2191;-0.1833;-24.6800;-166.7000
12.5239;0.1575;-0.1389;-24.6800;-166.7000
12.5260;0.1506;-0.1337;-24.6800;-166.7000
12.5275;0.1379;-0.1241;-24.6800;-166.7000
12.5304;0.3183;0.3793;-21.9400;-165.4600
12.5324;0.2418;0.2953;-21.9400;-165.4600
12.5358;0.2307;0.2823;-21.9400;-165.4600
12.5389;0.2101;0.2577;-21.9400;-165.4600
12.5419;0.2006;0.2461;-21.9400;-165.4600
12.5427;0.1829;0.2244;-21.9400;-165.4600
12.5457;0.1747;0.2142;-21.9400;-165.4600
12.5502;0.1597;0.1954;-21.9400;-165.4600
12.5511;-0.8538;1.3057;13.3800;6.9600
12.5537;-0.7930;1.1690;13.3800;6.9600
12.5556;-0.7319;1.0325;13.3800;6.9600
12.5576;-0.6144;0.7842;13.3800;6.9600
12.5606;-0.3185;0.3070;13.3800;6.9600
12.5625;-0.2672;0.2464;13.3800;6.9600
12.5655;-0.2456;0.2226;13.3800;6.9600
12.5674;-0.4843;-0.8637;-17.9600;-175.5000
12.5709;-0.4465;-0.7799;-17.9600;-175.5000
12.5729;-0.3789;-0.6266;-17.9600;-175.5000
12.5763;-0.3491;-0.5596;-17.9600;-175.5000
12.5780;-0.2195;-0.2930;-17.9600;-175.5000
12.5815;-0.2045;-0.2660;-17.9600;-175.5000
12.5846;-0.1784;-0.2217;-17.9600;-175.5000
12.5876;-0.1672;-0.2035;-17.9600;-175.5000
12.5921;1.5162;-1.0075;-18.5300;-147.6800
15.0925;0.6938;-0.5081;-18.5300;-147.6800
15.0962;0.4181;-0.3238;-18.5300;-147.6800
15.0996;0.2901;-0.2325;-18.5300;-147.6800
15.1006;0.2184;-0.1792;-18.5300;-147.6800
15.1037;0.1734;-0.1446;-18.5300;-147.6800
15.1056;0.1428;-0.1206;-18.5300;-147.6800
15.1085;0.1208;-0.1031;-18.5300;-147.6800
15.1120;0.1044;-0.0897;-18.5300;-147.6800
15.1163;0.0916;-0.0792;-18.5300;-147.6800
15.1170;0.0814;-0.0708;-18.5300;-147.6800
15.1189;0.0732;-0.0639;-18.5300;-147.6800
15.1224;0.0663;-0.0582;-18.5300;-147.6800
15.1262;0.0606;-0.0534;-18.5300;-147.6800
15.1298;0.0447;-0.0398;-18.5300;-147.6800
15.1298;0.2117;-0.0542;-18.5900;-146.5100
15.1327;0.1985;-0.0510;-18.5900;-146.5100
15.1357;0.1864;-0.0482;-18.5900;-146.5100
15.1377;0.1753;-0.0456;-18.5900;-146.5100
15.1431;0.1319;-0.0359;-18.5900;-146.5100
15.1464;0.1251;-0.0344;-18.5900;-146.5100
15.1464;0.1189;-0.0330;-18.5900;-146.5100
15.1503;0.1131;-0.0317;-18.5900;-146.5100
15.1525;0.1077;-0.0305;-18.5900;-146.5100
15.1540;0.0860;-0.0255;-18.5900;-146.5100
15.1569;-0.2349;0.3998;-16.6700;-147.9400
15.1598;-0.2252;0.3862;-16.6700;-147.9400
15.1636;-0.2158;0.3725;-16.6700;-147.9400
15.1646;-0.2069;0.3588;-16.6700;-147.9400
15.1685;-0.1747;0.3053;-16.6700;-147.9400
15.1704;-0.1676;0.2925;-16.6700;-147.9400
15.1738;-0.1608;0.2801;-16.6700;-147.9400
15.1776;-0.1543;0.2681;-16.6700;-147.9400
15.1786;-0.1265;0.2142;-16.6700;-147.9400
15.1806;-0.1218;0.2048;-16.6700;-147.9400
15.1844;-0.1173;0.1958;-16.6700;-147.9400
15.1887;-0.1130;0.1873;-16.6700;-147.9400
15.1887;-0.5995;-0.3700;-20.1300;-151.7800
15.1932;-0.5688;-0.3516;-20.1300;-151.7800
15.1977;-0.5380;-0.3338;-20.1300;-151.7800
15.1977;-0.5073;-0.3166;-20.1300;-151.7800
15.2006;-0.4772;-0.3002;-20.1300;-151.7800
15.2056;-0.3929;-0.2554;-20.1300;-151.7800
15.2065;-0.3674;-0.2420;-20.1300;-151.7800
15.2104;-0.3434;-0.2294;-20.1300;-151.7800
15.2124;-0.3209;-0.2175;-20.1300;-151.7800
15.2158;-0.3000;-0.2063;-20.1300;-151.7800
15.2178;-0.2954;-1.2514;-26.0900;-151.8700
15.2207;-0.2769;-1.1744;-26.0900;-151.8700
15.2238;-0.2597;-1.0900;-26.0900;-151.8700
15.2263;-0.2438;-1.0008;-26.0900;-151.8700
15.2292;-0.1910;-0.6564;-26.0900;-151.8700
15.2322;-0.1802;-0.5844;-26.0900;-151.8700
15.2358;-0.1702;-0.5202;-26.0900;-151.8700
15.2367;-0.1609;-0.4634;-26.0900;-151.8700
15.2407;-0.1303;-0.3002;-26.0900;-151.8700
15.2426;-0.1240;-0.2719;-26.0900;-151.8700
15.2474;-0.1181;-0.2471;-26.0900;-151.8700
15.2484;-0.1126;-0.2256;-26.0900;-151.8700
15.2522;-0.8702;0.3343;-23.1700;-159.0100
15.2557;-0.7797;0.3064;-23.1700;-159.0100
15.2567;-0.6177;0.2589;-23.1700;-159.0100
15.2596;-0.5484;0.2388;-23.1700;-159.0100
15.2626;-0.2817;0.1548;-23.1700;-159.0100
15.2646;-0.2326;0.1364;-23.1700;-159.0100
15.2684;-0.3295;0.8164;20.1600;21.2000
15.2723;-0.3027;0.7640;20.1600;21.2000
15.2723;-0.2568;0.6580;20.1600;21.2000
15.2758;-0.2373;0.6065;20.1600;21.2000
15.2788;-0.1369;0.3017;20.1600;21.2000
15.2803;-0.1290;0.2775;20.1600;21.2000
15.2823;-0.1152;0.2364;20.1600;21.2000
15.2860;-0.1091;0.2189;20.1600;21.2000
15.2875;-0.0984;0.1890;20.1600;21.2000
15.2897;-0.0602;-0.4318;24.5000;22.1800
15.2938;-0.0466;-0.2827;24.5000;22.1800
15.2938;-0.0449;-0.2638;24.5000;22.1800
15.2967;-0.0417;-0.2304;24.5000;22.1800
15.3002;-0.0403;-0.2157;24.5000;22.1800
15.3017;-0.0364;-0.1786;24.5000;22.1800
15.3057;-0.0313;-0.1342;24.5000;22.1800
15.3066;-0.4282;0.4855;18.5500;17.1100
15.3101;-0.4138;0.4564;18.5500;17.1100
15.3137;-0.3846;0.4013;18.5500;17.1100
15.3149;-0.3699;0.3756;18.5500;17.1100
15.3167;-0.3409;0.3286;18.5500;17.1100
15.3206;-0.2491;0.2082;18.5500;17.1100
15.3206;-0.2377;0.1959;18.5500;17.1100
15.3246;-0.2166;0.1739;18.5500;17.1100
15.3265;-0.3483;-1.0240;-24.8900;-164.1200
15.3310;-0.3320;-0.9560;-24.8900;-164.1200
15.3319;-0.3010;-0.8131;-24.8900;-164.1200
15.3349;-0.2863;-0.7421;-24.8900;-164.1200
15.3395;-0.2011;-0.3650;-24.8900;-164.1200
15.3405;-0.1822;-0.3008;-24.8900;-164.1200
15.3425;-0.1736;-0.2743;-24.8900;-164.1200
15.3460;-0.1579;-0.2301;-24.8900;-164.1200
15.3503;-0.3209;-0.2833;-24.9800;-166.0100
15.3512;-0.3058;-0.2630;-24.9800;-166.0100
15.3557;-0.2771;-0.2276;-24.9800;-166.0100
15.3567;-0.2636;-0.2123;-24.9800;-166.0100
15.3596;-0.1956;-0.1450;-24.9800;-166.0100
15.3618;-0.1694;-0.1226;-24.9800;-166.0100
15.3656;-0.1616;-0.1163;-24.9800;-166.0100
15.3675;-0.1543;-0.1105;-24.9800;-166.0100
15.3729;0.0903;-0.5534;-26.2900;-165.2500
15.3729;0.0865;-0.5232;-26.2900;-165.2500
15.3763;0.0797;-0.4641;-26.2900;-165.2500
15.3800;0.0766;-0.4357;-26.2900;-165.2500
15.3840;0.0636;-0.3130;-26.2900;-165.2500
15.3840;0.0615;-0.2927;-26.2900;-165.2500
15.3891;0.0575;-0.2565;-26.2900;-165.2500
15.3899;0.0557;-0.2404;-26.2900;-165.2500
15.3921;0.4120;-0.8178;-28.1800;-164.2500
15.3947;0.3970;-0.7446;-28.1800;-164.2500
15.3976;0.3671;-0.6086;-28.1800;-164.2500
15.4005;0.3522;-0.5480;-28.1800;-164.2500
15.4025;0.3231;-0.4439;-28.1800;-164.2500
15.4055;0.2452;-0.2476;-28.1800;-164.2500
15.4075;0.2232;-0.2090;-28.1800;-164.2500
15.4114;0.2129;-0.1929;-28.1800;-164.2500
15.4147;0.3328;-0.4078;-29.2100;-163.4900
15.4157;0.3168;-0.3767;-29.2100;-163.4900
15.4186;0.2724;-0.2977;-29.2100;-163.4900
15.4225;0.2337;-0.2378;-29.2100;-163.4900
15.4245;0.2112;-0.2065;-29.2100;-163.4900
15.4265;0.2008;-0.1929;-29.2100;-163.4900
15.4294;-0.7176;0.8807;-25.0300;-168.3100
15.4323;-0.6744;0.8126;-25.0300;-168.3100
15.4359;-0.5879;0.6792;-25.0300;-168.3100
15.4378;-0.5460;0.6168;-25.0300;-168.3100
15.4407;-0.3393;0.3399;-25.0300;-168.3100
15.4426;-0.2899;0.2822;-25.0300;-168.3100
15.4473;-0.2685;0.2583;-25.0300;-168.3100
15.4493;-0.2315;0.2182;-25.0300;-168.3100
15.4510;-0.4195;0.9068;-19.7800;-170.2100
15.4555;-0.3596;0.7026;-19.7800;-170.2100
15.4565;-0.3330;0.6160;-19.7800;-170.2100
15.4605;-0.2862;0.4750;-19.7800;-170.2100
15.4615;-0.2657;0.4191;-19.7800;-170.2100
15.4661;-0.1467;0.1682;-19.7800;-170.2100
15.4670;-0.0325;-0.1672;-22.1000;-169.2400
15.4720;-0.0308;-0.1555;-22.1000;-169.2400
15.4730;-0.0279;-0.1355;-22.1000;-169.2400
15.4755;-0.0216;-0.0949;-22.1000;-169.2400
15.4794;-0.0208;-0.0900;-22.1000;-169.2400
15.4824;-0.0194;-0.0815;-22.1000;-169.2400
15.4860;-0.0187;-0.0777;-22.1000;-169.2400
15.4870;-0.0176;-0.0709;-22.1000;-169.2400
15.4899;-0.0170;-0.0679;-22.1000;-169.2400
15.4924;-0.1540;-0.2291;-25.4900;-169.0500
15.4966;-0.1494;-0.2196;-25.4900;-169.0500
15.4976;-0.1408;-0.2016;-25.4900;-169.0500
15.5005;-0.1367;-0.1931;-25.4900;-169.0500
15.5040;-0.1147;-0.1502;-25.4900;-169.0500
15.5077;-0.1114;-0.1443;-25.4900;-169.0500
15.5086;-0.1052;-0.1332;-25.4900;-169.0500
15.5116;-0.3599;0.1165;25.4600;9.8600
15.5136;-0.3386;0.1080;25.4600;9.8600
15.5193;-0.2751;0.0870;25.4600;9.8600
15.5193;-0.2650;0.0841;25.4600;9.8600
15.5212;-0.2454;0.0788;25.4600;9.8600
15.5256;-0.2360;0.0763;25.4600;9.8600
15.5256;-0.8392;0.6988;22.2000;5.1900
15.5276;-0.7513;0.6469;22.2000;5.1900
15.5306;-0.7051;0.6191;22.2000;5.1900
15.5336;-0.6123;0.5611;22.2000;5.1900
15.5346;-0.5673;0.5316;22.2000;5.1900
15.5402;-0.2948;0.3217;22.2000;5.1900
15.5402;-0.2724;0.3011;22.2000;5.1900
15.5422;-0.2338;0.2641;22.2000;5.1900
15.5457;-0.8493;0.2201;-20.6600;-179.4000
15.5504;-0.7151;0.1942;-20.6600;-179.4000
15.5504;-0.6511;0.1828;-20.6600;-179.4000
15.5522;-0.5348;0.1625;-20.6600;-179.4000
15.5567;-0.2976;0.1181;-20.6600;-179.4000
15.5576;-0.2492;0.1073;-20.6600;-179.4000
15.5607;-0.2291;0.1024;-20.6600;-179.4000
15.5655;-0.2111;0.0979;-20.6600;-179.4000
15.5655;-0.1155;0.9817;17.1600;0.8900
15.5691;-0.1085;0.9180;17.1600;0.8900
15.5735;-0.0965;0.7846;17.1600;0.8900
15.5735;-0.0913;0.7184;17.1600;0.8900
15.5755;-0.0865;0.6546;17.1600;0.8900
15.5785;-0.0623;0.3292;17.1600;0.8900
15.5815;-0.0574;0.2741;17.1600;0.8900
15.5837;-0.0552;0.2512;17.1600;0.8900
15.5855;0.4865;0.5403;12.7500;4.1500
15.5865;0.4674;0.4963;12.7500;4.1500
15.5916;0.4480;0.4552;12.7500;4.1500
15.5916;0.3184;0.2525;12.7500;4.1500
15.5955;0.2863;0.2167;12.7500;4.1500
15.5962;0.2713;0.2014;12.7500;4.1500
15.6002;0.2437;0.1752;12.7500;4.1500
15.6012;0.2311;0.1639;12.7500;4.1500
15.6021;0.2079;0.1443;12.7500;4.1500
15.6056;0.1675;-0.3730;18.1300;4.7800
15.6086;0.1595;-0.3508;18.1300;4.7800
15.6095;0.1520;-0.3297;18.1300;4.7800
15.6115;0.1385;-0.2911;18.1300;4.7800
15.6155;0.1265;-0.2573;18.1300;4.7800
15.6174;0.1211;-0.2420;18.1300;4.7800
15.6195;0.1160;-0.2278;18.1300;4.7800
15.6236;0.1067;-0.2024;18.1300;4.7800
15.6236;0.1024;-0.1911;18.1300;4.7800
15.6275;0.2997;0.0709;15.4000;5.9100
15.6295;0.2884;0.0676;15.4000;5.9100
15.6305;0.2666;0.0618;15.4000;5.9100
15.6346;0.2560;0.0591;15.4000;5.9100
15.6356;0.2458;0.0567;15.4000;5.9100
15.6385;0.2263;0.0524;15.4000;5.9100
15.6405;0.2171;0.0504;15.4000;5.9100
15.6436;0.1625;0.0395;15.4000;5.9100
15.6446;0.1561;0.0383;15.4000;5.9100
15.6475;0.6301;0.2092;-13.0600;-171.7100
15.6495;0.6029;0.2029;-13.0600;-171.7100
15.6525;0.5748;0.1967;-13.0600;-171.7100
15.6545;0.5177;0.1848;-13.0600;-171.7100
15.6575;0.2767;0.1346;-13.0600;-171.7100
15.6605;0.2595;0.1304;-13.0600;-171.7100
15.6615;0.2287;0.1226;-13.0600;-171.7100
15.6647;0.2150;0.1188;-13.0600;-171.7100
15.6687;-0.0226;-0.2922;-15.6300;-172.8700
15.6696;-0.0213;-0.2832;-15.6300;-172.8700
15.6746;-0.0154;-0.2229;-15.6300;-172.8700
15.6766;-0.0142;-0.2073;-15.6300;-172.8700
15.6786;-0.0137;-0.1999;-15.6300;-172.8700
15.6824;-0.0132;-0.1927;-15.6300;-172.8700
15.6859;-0.0116;-0.1664;-15.6300;-172.8700
15.6869;-0.0112;-0.1604;-15.6300;-172.8700
15.6904;0.4643;0.5425;11.7000;10.3400
15.6914;0.4486;0.5198;11.7000;10.3400
15.6954;0.4326;0.4968;11.7000;10.3400
15.6974;0.3208;0.3422;11.7000;10.3400
15.6994;0.2916;0.3046;11.7000;10.3400
15.7023;0.2778;0.2873;11.7000;10.3400
15.7059;0.2519;0.2555;11.7000;10.3400
15.7059;0.2398;0.2411;11.7000;10.3400
15.7109;0.7096;-0.6015;-15.8500;-166.8800
15.7109;0.6338;-0.5316;-15.8500;-166.8800
15.7153;0.5954;-0.4977;-15.8500;-166.8800
15.7172;0.5200;-0.4334;-15.8500;-166.8800
15.7214;0.4841;-0.4036;-15.8500;-166.8800
15.7221;0.3328;-0.2818;-15.8500;-166.8800
15.7257;0.3088;-0.2627;-15.8500;-166.8800
15.7267;0.2665;-0.2291;-15.8500;-166.8800
15.7295;0.2481;-0.2144;-15.8500;-166.8800
15.7325;0.4059;-0.9868;-20.4100;-166.1800
15.7360;0.3500;-0.7825;-20.4100;-166.1800
15.7379;0.2810;-0.5369;-20.4100;-166.1800
15.7429;0.2438;-0.4199;-20.4100;-166.1800
15.7465;0.2276;-0.3733;-20.4100;-166.1800
15.7465;0.1555;-0.2027;-20.4100;-166.1800
15.7504;0.1468;-0.1860;-20.4100;-166.1800
15.7524;0.1387;-0.1712;-20.4100;-166.1800
15.7561;0.1098;0.1709;-19.7100;-165.5100
15.7576;0.0989;0.1473;-19.7100;-165.5100
15.7595;0.0781;0.1067;-19.7100;-165.5100
15.7616;0.0718;0.0953;-19.7100;-165.5100
15.7645;0.0637;0.0816;-19.7100;-165.5100
15.7690;0.0550;0.0678;-19.7100;-165.5100
15.7699;0.0532;0.0650;-19.7100;-165.5100
15.7730;-0.0249;1.0764;14.2000;15.3800
15.7745;-0.0241;0.9894;14.2000;15.3800
15.7765;-0.0228;0.8135;14.2000;15.3800
15.7804;-0.0222;0.7301;14.2000;15.3800
15.7824;-0.0182;0.3008;14.2000;15.3800
15.7861;-0.0178;0.2726;14.2000;15.3800
15.7901;-0.0170;0.2264;14.2000;15.3800
15.7916;-0.4019;0.7548;10.7700;12.9800
15.7936;-0.3832;0.6215;10.7700;12.9800
15.7955;-0.3118;0.3072;10.7700;12.9800
15.7975;-0.2911;0.2559;10.7700;12.9800
15.8006;-0.2810;0.2347;10.7700;12.9800
15.8045;-0.2612;0.1992;10.7700;12.9800
15.8045;-0.2516;0.1843;10.7700;12.9800
15.8075;-0.2331;0.1592;10.7700;12.9800
15.8109;-0.3079;-0.1097;12.2200;11.5200
15.8129;-0.2807;-0.0986;12.2200;11.5200
15.8159;-0.2678;-0.0937;12.2200;11.5200
15.8178;-0.2436;-0.0850;12.2200;11.5200
15.8214;-0.2112;-0.0742;12.2200;11.5200
15.8224;-0.2015;-0.0711;12.2200;11.5200
15.8259;-0.1600;-0.0584;12.2200;11.5200
15.8278;-0.1982;-0.6599;-15.7000;-168.8100
15.8318;-0.1896;-0.6333;-15.7000;-168.8100
15.8357;-0.1736;-0.5772;-15.7000;-168.8100
15.8367;-0.1662;-0.5483;-15.7000;-168.8100
15.8387;-0.1525;-0.4905;-15.7000;-168.8100
15.8425;-0.1462;-0.4623;-15.7000;-168.8100
15.8445;-0.1403;-0.4348;-15.7000;-168.8100
15.8475;-0.1293;-0.3829;-15.7000;-168.8100
15.8525;-0.1242;-0.3588;-15.7000;-168.8100
15.8535;-0.1194;-0.3361;-15.7000;-168.8100
15.8565;-0.1105;-0.2948;-15.7000;-168.8100
15.8594;-0.1064;-0.2762;-15.7000;-168.8100
15.8629;-0.2456;-0.4963;-17.6000;-170.0000
15.8661;-0.2366;-0.4622;-17.6000;-170.0000
15.8669;-0.2194;-0.3993;-17.6000;-170.0000
15.8715;-0.2112;-0.3707;-17.6000;-170.0000
15.8725;-0.2032;-0.3442;-17.6000;-170.0000
15.8755;-0.1882;-0.2970;-17.6000;-170.0000
15.8785;-0.1811;-0.2763;-17.6000;-170.0000
15.8805;-0.1677;-0.2398;-17.6000;-170.0000
15.8838;-0.1555;-0.2093;-17.6000;-170.0000
15.8867;-0.1442;-0.1839;-17.6000;-170.0000
15.8897;-0.1390;-0.1728;-17.6000;-170.0000
15.8938;-0.3253;-0.2280;-18.9600;-171.6200
15.8947;-0.3106;-0.2151;-18.9600;-171.6200
15.8977;-0.2825;-0.1920;-18.9600;-171.6200
15.9005;2.0223;-0.6007;13.6900;75.0000
18.1350;0.8346;-0.3259;13.6900;75.0000
18.1390;0.4769;-0.2175;13.6900;75.0000
18.1390;0.3213;-0.1610;13.6900;75.0000
18.1408;0.2376;-0.1268;13.6900;75.0000
18.1439;0.1863;-0.1041;13.6900;75.0000
18.1458;0.1521;-0.0880;13.6900;75.0000
18.1488;0.1278;-0.0760;13.6900;75.0000
18.1517;0.1098;-0.0667;13.6900;75.0000
18.1538;0.0960;-0.0594;13.6900;75.0000
18.1577;0.0850;-0.0534;13.6900;75.0000
18.1586;0.0762;-0.0485;13.6900;75.0000
18.1606;0.0689;-0.0444;13.6900;75.0000
18.1625;0.0628;-0.0409;13.6900;75.0000
18.1661;0.0576;-0.0379;13.6900;75.0000
18.1680;0.0532;-0.0352;13.6900;75.0000
18.1709;0.0494;-0.0329;13.6900;75.0000
18.1729;-0.2562;-0.2324;13.8200;57.1300
18.1764;-0.2389;-0.2182;13.8200;57.1300
18.1784;-0.1955;-0.1818;13.8200;57.1300
18.1813;-0.1834;-0.1715;13.8200;57.1300
18.1823;-0.1724;-0.1620;13.8200;57.1300
18.1858;-0.1622;-0.1532;13.8200;57.1300
18.1897;-0.1529;-0.1451;13.8200;57.1300
18.1907;-0.1444;-0.1376;13.8200;57.1300
18.1926;-0.1165;-0.1127;13.8200;57.1300
18.1967;-0.1108;-0.1075;13.8200;57.1300
18.1977;-0.1055;-0.1027;13.8200;57.1300
18.2016;-0.1006;-0.0982;13.8200;57.1300
18.2025;-0.0961;-0.0940;13.8200;57.1300
18.2067;-0.0660;-0.6271;19.9900;70.9800
18.2086;-0.0634;-0.5906;19.9900;70.9800
18.2122;-0.0610;-0.5543;19.9900;70.9800
18.2122;-0.0588;-0.5187;19.9900;70.9800
18.2157;-0.0567;-0.4842;19.9900;70.9800
18.2186;-0.0547;-0.4511;19.9900;70.9800
18.2225;-0.0464;-0.3128;19.9900;70.9800
18.2225;-0.0449;-0.2909;19.9900;70.9800
18.2260;-0.0436;-0.2708;19.9900;70.9800
18.2280;-0.0423;-0.2523;19.9900;70.9800
18.2312;0.0817;1.1182;8.8900;64.5800
18.2347;0.0795;1.0183;8.8900;64.5800
18.2374;0.0773;0.9178;8.8900;64.5800
18.2384;0.0753;0.8204;8.8900;64.5800
18.2400;0.0733;0.7291;8.8900;64.5800
18.2443;0.0662;0.4480;8.8900;64.5800
18.2452;0.0645;0.3985;8.8900;64.5800
18.2467;0.0630;0.3558;8.8900;64.5800
18.2487;0.0614;0.3189;8.8900;64.5800
18.2507;0.0600;0.2872;8.8900;64.5800
18.2565;0.0586;0.2597;8.8900;64.5800
18.2565;0.0572;0.2359;8.8900;64.5800
18.2600;0.3348;0.0667;9.0500;61.7300
18.2600;0.3269;0.0619;9.0500;61.7300
18.2633;0.3189;0.0577;9.0500;61.7300
18.2648;0.3108;0.0540;9.0500;61.7300
18.2696;0.3026;0.0507;9.0500;61.7300
18.2696;0.2944;0.0477;9.0500;61.7300
18.2737;0.2861;0.0451;9.0500;61.7300
18.2737;0.2779;0.0427;9.0500;61.7300
18.2769;0.2534;0.0367;9.0500;61.7300
18.2784;0.2454;0.0351;9.0500;61.7300
18.2817;0.2376;0.0335;9.0500;61.7300
18.2837;0.2298;0.0321;9.0500;61.7300
18.2847;0.2223;0.0308;9.0500;61.7300
18.2866;0.2077;0.0285;9.0500;61.7300
18.2896;0.5372;0.0336;8.1800;58.7900
18.2926;0.5082;0.0326;8.1800;58.7900
18.2945;0.4795;0.0316;8.1800;58.7900
18.2954;0.4243;0.0298;8.1800;58.7900
18.2990;0.3982;0.0290;8.1800;58.7900
18.3010;0.3733;0.0282;8.1800;58.7900
18.3044;0.2224;0.0231;8.1800;58.7900
18.3058;0.1398;0.6010;4.8300;63.1100
18.3084;0.1319;0.5841;4.8300;63.1100
18.3103;0.1247;0.5661;4.8300;63.1100
18.3123;0.1120;0.5278;4.8300;63.1100
18.3171;0.1064;0.5077;4.8300;63.1100
18.3171;0.1012;0.4871;4.8300;63.1100
18.3206;0.0634;0.2771;4.8300;63.1100
18.3206;0.3916;-1.3485;-14.4600;-118.0300
18.3264;0.3768;-1.2556;-14.4600;-118.0300
18.3270;0.3474;-1.0478;-14.4600;-118.0300
18.3313;0.3330;-0.9410;-14.4600;-118.0300
18.3319;0.3188;-0.8378;-14.4600;-118.0300
18.3359;0.2915;-0.6539;-14.4600;-118.0300
18.3369;0.2312;-0.3546;-14.4600;-118.0300
18.3405;0.2206;-0.3173;-14.4600;-118.0300
18.3424;0.2010;-0.2575;-14.4600;-118.0300
18.3458;0.1919;-0.2336;-14.4600;-118.0300
18.3478;0.0064;-0.6491;-18.1400;-122.7400
18.3537;0.0062;-0.5844;-18.1400;-122.7400
18.3537;0.0059;-0.5254;-18.1400;-122.7400
18.3566;0.0055;-0.4249;-18.1400;-122.7400
18.3595;0.0054;-0.3830;-18.1400;-122.7400
18.3625;0.0046;-0.2378;-18.1400;-122.7400
18.3661;0.0044;-0.2011;-18.1400;-122.7400
18.3671;0.0042;-0.1858;-18.1400;-122.7400
18.3700;0.0041;-0.1722;-18.1400;-122.7400
18.3732;-0.2616;0.0038;-18.1600;-121.4000
18.3747;-0.2537;0.0037;-18.1600;-121.4000
18.3787;-0.2383;0.0033;-18.1600;-121.4000
18.3797;-0.2308;0.0032;-18.1600;-121.4000
18.3837;-0.2234;0.0031;-18.1600;-121.4000
18.3866;-0.2090;0.0029;-18.1600;-121.4000
18.3895;-0.2021;0.0028;-18.1600;-121.4000
18.3941;-0.6878;-0.3675;-19.6100;-130.1800
18.3941;-0.6288;-0.3432;-19.6100;-130.1800
18.3981;-0.5978;-0.3310;-19.6100;-130.1800
18.4010;-0.5350;-0.3071;-19.6100;-130.1800
18.4042;-0.5038;-0.2953;-19.6100;-130.1800
18.4052;-0.3389;-0.2307;-19.6100;-130.1800
18.4081;-0.2956;-0.2120;-19.6100;-130.1800
18.4110;-0.2763;-0.2032;-19.6100;-130.1800
18.4141;-0.2419;-0.1867;-19.6100;-130.1800
18.4170;-1.2122;0.4056;17.4000;43.7600
18.4190;-0.5288;0.2870;17.4000;43.7600
18.4219;-0.4659;0.2724;17.4000;43.7600
18.4239;-0.3658;0.2454;17.4000;43.7600
18.4259;-0.3263;0.2329;17.4000;43.7600
18.4288;-0.2635;0.2100;17.4000;43.7600
18.4318;-0.4433;0.2074;17.1600;40.0300
18.4357;-0.3679;0.1885;17.1600;40.0300
18.4357;-0.3359;0.1798;17.1600;40.0300
18.4397;-0.2815;0.1639;17.1600;40.0300
18.4406;-0.2383;0.1497;17.1600;40.0300
18.4426;-0.2200;0.1432;17.1600;40.0300
18.4461;-0.1891;0.1313;17.1600;40.0300
18.4490;-0.1016;-0.1642;18.6100;39.0900
18.4509;-0.0962;-0.1578;18.6100;39.0900
18.4529;-0.0868;-0.1460;18.6100;39.0900
18.4555;-0.0826;-0.1404;18.6100;39.0900
18.4595;-0.0752;-0.1301;18.6100;39.0900
18.4615;-0.0609;-0.1084;18.6100;39.0900
18.4625;-0.0564;-0.1011;18.6100;39.0900
18.4656;-0.0544;-0.0977;18.6100;39.0900
18.4695;0.2094;-0.5924;-20.8300;-140.3900
18.4715;0.2021;-0.5709;-20.8300;-140.3900
18.4758;0.1572;-0.4099;-20.8300;-140.3900
18.4758;0.1516;-0.3878;-20.8300;-140.3900
18.4787;0.1364;-0.3263;-20.8300;-140.3900
18.4816;0.1273;-0.2901;-20.8300;-140.3900
18.4861;0.1230;-0.2735;-20.8300;-140.3900
18.4891;0.1189;-0.2579;-20.8300;-140.3900
18.4920;0.1112;-0.2296;-20.8300;-140.3900
18.4930;-0.1258;-0.4178;-21.2800;-143.7900
18.4955;-0.1179;-0.3706;-21.2800;-143.7900
18.4993;-0.1007;-0.2719;-21.2800;-143.7900
18.5012;-0.0947;-0.2405;-21.2800;-143.7900
18.5038;-0.0919;-0.2264;-21.2800;-143.7900
18.5070;-0.0892;-0.2133;-21.2800;-143.7900
18.5098;-0.0842;-0.1899;-21.2800;-143.7900
18.5117;-0.5337;-0.4367;-22.3500;-148.4600
18.5164;-0.5168;-0.4130;-22.3500;-148.4600
18.5183;-0.4813;-0.3679;-22.3500;-148.4600
18.5213;-0.4629;-0.3467;-22.3500;-148.4600
18.5223;-0.4256;-0.3075;-22.3500;-148.4600
18.5258;-0.2725;-0.1815;-22.3500;-148.4600
18.5291;-0.2585;-0.1718;-22.3500;-148.4600
18.5339;-0.8794;0.2499;-21.1500;-151.7700
18.5349;-0.8210;0.2370;-21.1500;-151.7700
